nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Sumedang,-6.85,107.92,2015-02-16,29.8,21.2,24.5,5.7,5.7,5.0,10.2,19.31,3.87,98,69,8.600000000000001,83.5,1.4728682170542635
Kab. Sumedang,-6.85,107.92,2015-02-17,26.0,22.4,23.7,12.6,12.6,12.0,8.3,15.53,2.98,98,77,3.6000000000000014,87.5,4.228187919463087
Kab. Sumedang,-6.85,107.92,2015-02-18,27.9,21.9,24.0,44.2,44.2,12.0,9.7,17.3,3.46,97,67,6.0,82.0,12.77456647398844
Kab. Sumedang,-6.85,107.92,2015-02-19,24.5,21.5,22.6,71.6,71.6,18.0,7.2,6.15,1.3,99,90,3.0,94.5,55.07692307692307
Kab. Sumedang,-6.85,107.92,2015-02-20,27.8,21.0,24.0,2.0,2.0,7.0,8.2,18.08,3.66,97,66,6.800000000000001,81.5,0.5464480874316939
Kab. Sumedang,-6.85,107.92,2015-02-21,29.6,20.5,24.9,4.1,4.1,3.0,4.9,25.25,5.04,98,68,9.100000000000001,83.0,0.8134920634920634
Kab. Sumedang,-6.85,107.92,2015-02-22,29.9,21.5,25.4,0.9,0.9,5.0,10.3,23.38,4.76,94,59,8.399999999999999,76.5,0.18907563025210086
Kab. Sumedang,-6.85,107.92,2015-02-23,28.9,22.6,24.7,1.2,1.2,4.0,11.5,21.21,4.25,92,60,6.299999999999997,76.0,0.2823529411764706
Kab. Sumedang,-6.85,107.92,2015-02-24,30.1,21.1,25.2,2.2,2.2,5.0,10.4,23.5,4.76,93,56,9.0,74.5,0.4621848739495799
Kab. Sumedang,-6.85,107.92,2015-02-25,30.2,22.3,25.2,10.1,10.1,11.0,7.6,22.21,4.5,94,66,7.899999999999999,80.0,2.2444444444444445
Kab. Sumedang,-6.85,107.92,2015-02-26,30.2,22.1,24.5,16.1,16.1,14.0,6.8,17.41,3.57,96,63,8.099999999999998,79.5,4.509803921568628
Kab. Sumedang,-6.85,107.92,2015-02-27,28.8,21.9,24.0,7.4,7.4,7.0,5.6,17.59,3.55,96,69,6.900000000000002,82.5,2.0845070422535215
Kab. Sumedang,-6.85,107.92,2015-02-28,28.8,21.5,24.2,9.5,9.5,11.0,8.0,16.27,3.28,96,72,7.300000000000001,84.0,2.8963414634146343
Kab. Sumedang,-6.85,107.92,2015-03-01,27.5,21.5,23.9,17.0,17.0,12.0,9.6,17.52,3.41,97,71,6.0,84.0,4.9853372434017595
Kab. Sumedang,-6.85,107.92,2015-03-02,28.3,21.8,23.7,24.4,24.4,22.0,11.0,14.1,2.85,97,77,6.5,87.0,8.56140350877193
Kab. Sumedang,-6.85,107.92,2015-03-03,28.2,21.0,23.5,3.8,3.8,8.0,12.7,10.16,2.3,99,63,7.199999999999999,81.0,1.6521739130434783
Kab. Sumedang,-6.85,107.92,2015-03-04,29.1,20.2,23.8,17.8,17.8,18.0,8.0,13.19,2.78,97,68,8.900000000000002,82.5,6.402877697841728
Kab. Sumedang,-6.85,107.92,2015-03-05,27.8,21.3,23.8,4.2,4.2,13.0,8.9,11.51,2.45,97,67,6.5,82.0,1.7142857142857142
Kab. Sumedang,-6.85,107.92,2015-03-06,28.7,21.0,24.6,0.2,0.2,1.0,11.6,19.98,4.01,94,64,7.699999999999999,79.0,0.04987531172069826
Kab. Sumedang,-6.85,107.92,2015-03-07,28.8,21.7,23.9,11.5,11.5,7.0,12.0,15.94,3.27,98,66,7.100000000000001,82.0,3.5168195718654434
Kab. Sumedang,-6.85,107.92,2015-03-08,25.3,20.8,22.8,12.7,12.7,8.0,12.5,11.03,2.14,98,79,4.5,88.5,5.934579439252336
Kab. Sumedang,-6.85,107.92,2015-03-09,29.5,20.4,24.3,4.7,4.7,9.0,13.8,20.5,4.13,98,63,9.100000000000001,80.5,1.1380145278450364
Kab. Sumedang,-6.85,107.92,2015-03-10,27.9,21.9,24.2,4.6,4.6,5.0,11.3,12.92,2.64,96,79,6.0,87.5,1.7424242424242422
Kab. Sumedang,-6.85,107.92,2015-03-11,27.9,21.4,23.7,13.1,13.1,13.0,13.5,14.39,2.87,96,69,6.5,82.5,4.564459930313588
Kab. Sumedang,-6.85,107.92,2015-03-12,28.3,21.3,23.8,13.6,13.6,22.0,10.2,11.22,2.39,96,69,7.0,82.5,5.690376569037657
Kab. Sumedang,-6.85,107.92,2015-03-13,28.3,21.9,24.5,6.5,6.5,14.0,9.7,16.7,3.35,97,71,6.400000000000002,84.0,1.9402985074626866
Kab. Sumedang,-6.85,107.92,2015-03-14,27.8,22.3,24.4,5.1,5.1,11.0,6.9,15.65,3.16,96,68,5.5,82.0,1.6139240506329111
Kab. Sumedang,-6.85,107.92,2015-03-15,28.4,21.1,23.5,13.4,13.4,17.0,8.5,15.47,3.08,99,68,7.299999999999997,83.5,4.350649350649351
Kab. Sumedang,-6.85,107.92,2015-03-16,28.6,21.3,23.9,28.3,28.3,11.0,7.1,20.1,3.96,99,68,7.300000000000001,83.5,7.146464646464647
Kab. Sumedang,-6.85,107.92,2015-03-17,29.6,21.2,24.5,21.4,21.4,14.0,6.2,21.63,4.34,96,63,8.400000000000002,79.5,4.9308755760368665
Kab. Sumedang,-6.85,107.92,2015-03-18,30.4,21.6,24.7,16.7,16.7,13.0,6.9,21.87,4.43,97,65,8.799999999999997,81.0,3.769751693002257
Kab. Sumedang,-6.85,107.92,2015-03-19,28.5,21.8,24.5,35.6,35.6,17.0,8.4,17.83,3.55,96,70,6.699999999999999,83.0,10.028169014084508
Kab. Sumedang,-6.85,107.92,2015-03-20,28.8,21.7,24.4,22.2,22.2,18.0,7.5,14.46,3.0,97,64,7.100000000000001,80.5,7.3999999999999995
Kab. Sumedang,-6.85,107.92,2015-03-21,26.9,21.6,23.7,25.1,25.1,17.0,6.4,13.01,2.61,98,79,5.299999999999997,88.5,9.616858237547893
Kab. Sumedang,-6.85,107.92,2015-03-22,29.3,21.1,24.0,20.7,20.7,8.0,6.5,15.93,3.25,96,68,8.2,82.0,6.369230769230769
Kab. Sumedang,-6.85,107.92,2015-03-23,30.4,20.1,24.4,11.1,11.1,8.0,8.2,21.05,4.27,97,62,10.299999999999997,79.5,2.5995316159250588
Kab. Sumedang,-6.85,107.92,2015-03-24,28.9,22.3,24.8,8.8,8.8,10.0,8.4,15.42,3.14,94,65,6.599999999999998,79.5,2.802547770700637
Kab. Sumedang,-6.85,107.92,2015-03-25,27.1,21.7,23.8,23.7,23.7,10.0,6.5,12.23,2.46,97,79,5.400000000000002,88.0,9.634146341463415
Kab. Sumedang,-6.85,107.92,2015-03-26,28.4,21.3,24.0,5.0,5.0,8.0,5.6,10.5,2.17,96,73,7.099999999999998,84.5,2.3041474654377883
Kab. Sumedang,-6.85,107.92,2015-03-27,29.7,21.9,25.1,4.4,4.4,7.0,7.9,18.61,3.79,95,64,7.800000000000001,79.5,1.1609498680738788
Kab. Sumedang,-6.85,107.92,2015-03-28,29.4,21.7,25.0,3.6,3.6,5.0,8.2,17.37,3.52,94,68,7.699999999999999,81.0,1.0227272727272727
Kab. Sumedang,-6.85,107.92,2015-03-29,30.0,23.1,25.6,4.6,4.6,10.0,6.9,14.12,3.04,93,59,6.899999999999999,76.0,1.513157894736842
Kab. Sumedang,-6.85,107.92,2015-03-30,29.7,21.9,25.7,5.3,5.3,7.0,6.6,19.14,3.94,96,61,7.800000000000001,78.5,1.3451776649746192
Kab. Sumedang,-6.85,107.92,2015-03-31,30.6,22.5,25.8,8.0,8.0,7.0,7.3,20.92,4.27,94,63,8.100000000000001,78.5,1.873536299765808
Kab. Sumedang,-6.85,107.92,2015-04-01,28.9,22.5,25.0,28.0,28.0,16.0,4.6,8.77,1.89,100,72,6.399999999999999,86.0,14.814814814814815
Kab. Sumedang,-6.85,107.92,2015-04-02,29.2,22.7,24.7,13.8,13.8,14.0,6.1,13.45,2.76,96,74,6.5,85.0,5.000000000000001
Kab. Sumedang,-6.85,107.92,2015-04-03,24.9,22.5,23.6,13.7,13.7,16.0,4.0,5.34,1.2,97,84,2.3999999999999986,90.5,11.416666666666666
Kab. Sumedang,-6.85,107.92,2015-04-04,28.9,21.5,23.9,12.9,12.9,10.0,6.6,14.83,3.03,99,70,7.399999999999999,84.5,4.257425742574258
Kab. Sumedang,-6.85,107.92,2015-04-05,29.4,21.3,24.7,8.5,8.5,6.0,6.9,18.57,3.72,97,65,8.099999999999998,81.0,2.2849462365591395
Kab. Sumedang,-6.85,107.92,2015-04-06,30.2,21.8,25.1,3.4,3.4,6.0,9.7,19.1,3.86,96,62,8.399999999999999,79.0,0.8808290155440415
Kab. Sumedang,-6.85,107.92,2015-04-07,27.5,22.0,24.5,5.2,5.2,12.0,6.8,12.85,2.65,95,74,5.5,84.5,1.9622641509433965
Kab. Sumedang,-6.85,107.92,2015-04-08,28.6,21.1,24.3,6.2,6.2,8.0,6.8,13.84,2.82,95,67,7.5,81.0,2.1985815602836882
Kab. Sumedang,-6.85,107.92,2015-04-09,29.8,21.9,25.1,7.4,7.4,11.0,10.0,20.16,3.96,94,70,7.900000000000002,82.0,1.8686868686868687
Kab. Sumedang,-6.85,107.92,2015-04-10,31.1,21.5,25.6,3.0,3.0,2.0,7.1,22.24,4.52,96,57,9.600000000000001,76.5,0.6637168141592921
Kab. Sumedang,-6.85,107.92,2015-04-11,29.7,23.1,25.3,10.5,10.5,10.0,7.7,17.98,3.67,96,62,6.599999999999998,79.0,2.861035422343324
Kab. Sumedang,-6.85,107.92,2015-04-12,29.9,22.3,24.7,11.0,11.0,6.0,6.8,16.39,3.35,96,59,7.599999999999998,77.5,3.2835820895522385
Kab. Sumedang,-6.85,107.92,2015-04-13,27.7,21.6,24.3,3.7,3.7,5.0,3.9,14.81,2.97,97,84,6.099999999999998,90.5,1.2457912457912457
Kab. Sumedang,-6.85,107.92,2015-04-14,28.9,22.4,24.4,14.7,14.7,13.0,7.6,19.74,3.87,96,69,6.5,82.5,3.7984496124031004
Kab. Sumedang,-6.85,107.92,2015-04-15,26.9,22.2,24.5,63.0,63.0,16.0,5.3,7.56,1.62,96,82,4.699999999999999,89.0,38.888888888888886
Kab. Sumedang,-6.85,107.92,2015-04-16,30.3,22.9,25.5,11.1,11.1,12.0,7.8,18.27,3.7,95,65,7.400000000000002,80.0,2.9999999999999996
Kab. Sumedang,-6.85,107.92,2015-04-17,25.9,22.4,24.0,20.3,20.3,10.0,7.9,12.03,2.32,98,83,3.5,90.5,8.750000000000002
Kab. Sumedang,-6.85,107.92,2015-04-18,29.8,21.6,24.5,15.6,15.6,7.0,5.2,16.16,3.33,97,68,8.2,82.5,4.684684684684685
Kab. Sumedang,-6.85,107.92,2015-04-19,29.4,21.9,24.3,23.2,23.2,10.0,5.8,18.13,3.65,96,63,7.5,79.5,6.3561643835616435
Kab. Sumedang,-6.85,107.92,2015-04-20,30.5,21.6,24.8,18.6,18.6,12.0,6.9,19.07,3.89,97,64,8.899999999999999,80.5,4.781491002570695
Kab. Sumedang,-6.85,107.92,2015-04-21,29.7,21.8,25.0,19.6,19.6,8.0,8.0,18.23,3.66,96,65,7.899999999999999,80.5,5.355191256830602
Kab. Sumedang,-6.85,107.92,2015-04-22,30.1,22.8,25.3,3.2,3.2,7.0,8.8,19.4,3.84,96,67,7.300000000000001,81.5,0.8333333333333334
Kab. Sumedang,-6.85,107.92,2015-04-23,29.4,22.1,24.8,18.4,18.4,14.0,8.7,16.78,3.4,96,65,7.299999999999997,80.5,5.411764705882352
Kab. Sumedang,-6.85,107.92,2015-04-24,29.4,21.3,24.1,27.4,27.4,14.0,9.4,14.33,2.96,98,68,8.099999999999998,83.0,9.256756756756756
Kab. Sumedang,-6.85,107.92,2015-04-25,26.2,21.2,23.1,9.3,9.3,20.0,7.3,7.79,1.64,98,77,5.0,87.5,5.670731707317074
Kab. Sumedang,-6.85,107.92,2015-04-26,29.0,21.4,24.3,16.0,16.0,13.0,8.6,12.85,2.7,98,70,7.600000000000001,84.0,5.925925925925926
Kab. Sumedang,-6.85,107.92,2015-04-27,27.7,20.8,23.7,20.3,20.3,10.0,9.5,15.54,3.07,97,71,6.899999999999999,84.0,6.612377850162867
Kab. Sumedang,-6.85,107.92,2015-04-28,29.5,21.7,24.7,27.2,27.2,7.0,7.9,16.27,3.33,95,64,7.800000000000001,79.5,8.168168168168167
Kab. Sumedang,-6.85,107.92,2015-04-29,30.2,21.6,24.9,2.9,2.9,8.0,6.8,18.67,3.74,96,66,8.599999999999998,81.0,0.7754010695187165
Kab. Sumedang,-6.85,107.92,2015-04-30,30.3,22.1,25.3,3.7,3.7,9.0,7.9,19.29,3.9,95,62,8.2,78.5,0.9487179487179488
Kab. Sumedang,-6.85,107.92,2015-05-01,29.7,21.5,24.8,12.8,12.8,13.0,7.3,16.57,3.35,95,66,8.2,80.5,3.8208955223880596
Kab. Sumedang,-6.85,107.92,2015-05-02,28.4,21.8,24.7,6.8,6.8,17.0,4.5,12.13,2.53,95,71,6.599999999999998,83.0,2.6877470355731226
Kab. Sumedang,-6.85,107.92,2015-05-03,27.8,21.9,23.9,18.2,18.2,19.0,4.2,10.23,2.1,98,72,5.900000000000002,85.0,8.666666666666666
Kab. Sumedang,-6.85,107.92,2015-05-04,27.5,21.9,24.3,3.7,3.7,7.0,4.7,12.64,2.56,96,73,5.600000000000001,84.5,1.4453125
Kab. Sumedang,-6.85,107.92,2015-05-05,30.2,22.0,25.3,0.2,0.2,1.0,8.1,20.01,4.07,93,55,8.2,74.0,0.04914004914004914
Kab. Sumedang,-6.85,107.92,2015-05-06,30.5,21.6,25.3,3.2,3.2,3.0,6.2,20.28,4.11,93,56,8.899999999999999,74.5,0.778588807785888
Kab. Sumedang,-6.85,107.92,2015-05-07,30.4,21.9,25.7,0.0,0.0,0.0,9.8,21.34,4.43,93,50,8.5,71.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-08,30.8,21.5,25.3,0.0,0.0,0.0,8.6,22.27,4.54,90,45,9.3,67.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-09,30.2,21.2,25.2,0.0,0.0,0.0,6.8,20.28,4.14,88,52,9.0,70.0,0.0
Kab. Sumedang,-6.85,107.92,2015-05-10,30.0,22.0,25.4,0.0,0.0,0.0,11.7,21.42,4.41,93,53,8.0,73.0,0.0
Kab. Sumedang,-6.85,107.92,2015-05-11,29.7,21.6,25.3,0.0,0.0,0.0,9.7,21.46,4.37,92,56,8.099999999999998,74.0,0.0
Kab. Sumedang,-6.85,107.92,2015-05-12,30.9,21.5,25.4,0.0,0.0,0.0,8.5,21.37,4.4,91,54,9.399999999999999,72.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-13,30.9,22.0,25.2,1.4,1.4,3.0,8.6,17.15,3.51,93,60,8.899999999999999,76.5,0.39886039886039887
Kab. Sumedang,-6.85,107.92,2015-05-14,30.9,22.3,25.2,10.7,10.7,5.0,6.8,17.22,3.51,95,62,8.599999999999998,78.5,3.0484330484330484
Kab. Sumedang,-6.85,107.92,2015-05-15,28.4,22.5,24.9,4.2,4.2,7.0,8.9,16.56,3.26,96,71,5.899999999999999,83.5,1.2883435582822087
Kab. Sumedang,-6.85,107.92,2015-05-16,30.0,21.8,25.2,0.0,0.0,0.0,7.5,19.24,3.9,96,60,8.2,78.0,0.0
Kab. Sumedang,-6.85,107.92,2015-05-17,30.3,22.4,25.5,0.2,0.2,1.0,8.2,17.55,3.64,93,57,7.900000000000002,75.0,0.054945054945054944
Kab. Sumedang,-6.85,107.92,2015-05-18,29.7,22.0,25.4,1.2,1.2,8.0,6.6,18.13,3.69,93,62,7.699999999999999,77.5,0.3252032520325203
Kab. Sumedang,-6.85,107.92,2015-05-19,30.3,22.0,25.5,0.0,0.0,0.0,6.7,21.2,4.29,92,55,8.3,73.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-20,30.8,19.9,24.7,0.0,0.0,0.0,7.7,22.92,4.67,93,36,10.900000000000002,64.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-21,29.8,19.5,24.1,0.0,0.0,0.0,7.4,21.92,4.41,91,47,10.3,69.0,0.0
Kab. Sumedang,-6.85,107.92,2015-05-22,30.5,20.2,24.5,0.0,0.0,0.0,8.2,22.51,4.55,93,47,10.3,70.0,0.0
Kab. Sumedang,-6.85,107.92,2015-05-23,30.7,20.0,24.7,0.0,0.0,0.0,8.4,22.41,4.59,89,44,10.7,66.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-24,29.9,19.9,24.7,0.0,0.0,0.0,8.4,20.09,4.05,92,55,10.0,73.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-25,30.5,21.5,25.2,0.0,0.0,0.0,8.5,20.96,4.3,93,52,9.0,72.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-26,30.5,21.7,25.5,0.5,0.5,3.0,7.7,18.68,3.89,92,55,8.8,73.5,0.12853470437017994
Kab. Sumedang,-6.85,107.92,2015-05-27,30.0,21.9,25.3,0.4,0.4,2.0,8.7,18.01,3.69,92,60,8.100000000000001,76.0,0.10840108401084012
Kab. Sumedang,-6.85,107.92,2015-05-28,30.6,21.8,25.4,1.0,1.0,6.0,7.7,18.87,3.92,93,55,8.8,74.0,0.25510204081632654
Kab. Sumedang,-6.85,107.92,2015-05-29,30.9,21.4,25.6,0.0,0.0,0.0,6.7,19.74,4.07,92,54,9.5,73.0,0.0
Kab. Sumedang,-6.85,107.92,2015-05-30,31.3,20.9,25.4,0.0,0.0,0.0,9.5,20.29,4.31,90,51,10.400000000000002,70.5,0.0
Kab. Sumedang,-6.85,107.92,2015-05-31,31.6,21.7,26.1,0.0,0.0,0.0,8.1,19.47,4.14,91,51,9.900000000000002,71.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-01,29.7,22.6,25.1,5.9,5.9,6.0,8.9,17.08,3.45,94,59,7.099999999999998,76.5,1.710144927536232
Kab. Sumedang,-6.85,107.92,2015-06-02,31.3,21.5,25.3,2.2,2.2,4.0,7.2,18.65,3.84,96,56,9.8,76.0,0.5729166666666667
Kab. Sumedang,-6.85,107.92,2015-06-03,30.8,22.2,25.8,0.6,0.6,4.0,7.9,18.23,3.79,94,56,8.600000000000001,75.0,0.15831134564643798
Kab. Sumedang,-6.85,107.92,2015-06-04,30.2,22.2,25.6,0.1,0.1,1.0,11.9,18.72,3.93,92,59,8.0,75.5,0.025445292620865142
Kab. Sumedang,-6.85,107.92,2015-06-05,31.1,22.7,26.1,0.0,0.0,0.0,11.9,20.27,4.36,93,49,8.400000000000002,71.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-06,32.5,22.2,26.5,0.0,0.0,0.0,9.4,18.88,4.21,90,44,10.3,67.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-07,32.1,23.3,26.3,2.9,2.9,6.0,9.4,15.53,3.42,89,49,8.8,69.0,0.847953216374269
Kab. Sumedang,-6.85,107.92,2015-06-08,31.4,22.8,26.5,0.4,0.4,3.0,8.6,15.56,3.37,95,51,8.599999999999998,73.0,0.11869436201780416
Kab. Sumedang,-6.85,107.92,2015-06-09,29.4,22.9,24.9,10.4,10.4,9.0,8.1,14.26,2.94,95,62,6.5,78.5,3.537414965986395
Kab. Sumedang,-6.85,107.92,2015-06-10,30.4,22.1,25.0,11.3,11.3,7.0,6.4,14.89,3.09,97,61,8.299999999999997,79.0,3.6569579288025893
Kab. Sumedang,-6.85,107.92,2015-06-11,30.4,22.0,25.6,0.6,0.6,3.0,7.3,17.27,3.53,95,59,8.399999999999999,77.0,0.16997167138810199
Kab. Sumedang,-6.85,107.92,2015-06-12,31.1,21.7,25.2,0.0,0.0,0.0,6.9,20.69,4.35,90,40,9.400000000000002,65.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-13,31.2,19.8,25.2,0.0,0.0,0.0,6.9,20.67,4.32,88,44,11.399999999999999,66.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-14,30.9,20.1,25.2,0.0,0.0,0.0,7.6,20.24,4.26,91,44,10.799999999999997,67.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-15,31.2,19.6,24.7,0.0,0.0,0.0,8.7,19.55,4.18,89,38,11.599999999999998,63.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-16,30.8,19.3,24.6,0.0,0.0,0.0,8.4,20.08,4.23,88,40,11.5,64.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-17,31.0,18.7,24.3,0.0,0.0,0.0,9.2,20.58,4.34,88,35,12.3,61.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-18,31.6,20.1,25.4,0.0,0.0,0.0,10.7,19.69,4.36,89,41,11.5,65.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-19,31.6,20.2,25.5,0.0,0.0,0.0,10.0,20.16,4.43,91,40,11.400000000000002,65.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-20,31.4,20.1,25.1,0.0,0.0,0.0,11.3,20.59,4.47,88,43,11.299999999999997,65.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-21,32.2,21.2,25.9,0.0,0.0,0.0,11.0,19.75,4.41,88,41,11.000000000000004,64.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-22,32.0,21.3,25.6,0.0,0.0,0.0,9.1,19.98,4.47,80,34,10.7,57.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-23,31.2,20.7,24.9,0.0,0.0,0.0,11.6,20.39,4.54,82,40,10.5,61.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-24,31.3,19.1,24.3,0.0,0.0,0.0,10.6,20.9,4.58,87,33,12.2,60.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-25,31.0,18.6,24.3,0.0,0.0,0.0,11.7,21.64,4.62,88,41,12.399999999999999,64.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-26,31.2,19.6,24.6,0.0,0.0,0.0,11.9,20.53,4.46,89,42,11.599999999999998,65.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-27,31.9,20.4,25.3,0.0,0.0,0.0,11.9,19.01,4.19,86,45,11.5,65.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-28,31.1,21.0,25.7,0.0,0.0,0.0,10.8,20.88,4.47,86,42,10.100000000000001,64.0,0.0
Kab. Sumedang,-6.85,107.92,2015-06-29,31.6,20.7,25.5,0.0,0.0,0.0,8.7,18.74,4.09,86,37,10.900000000000002,61.5,0.0
Kab. Sumedang,-6.85,107.92,2015-06-30,31.9,20.2,25.1,0.0,0.0,0.0,12.2,20.08,4.35,87,42,11.7,64.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-01,30.1,21.2,24.9,0.4,0.4,4.0,5.6,17.49,3.62,85,49,8.900000000000002,67.0,0.11049723756906078
Kab. Sumedang,-6.85,107.92,2015-07-02,30.6,20.7,25.0,0.0,0.0,0.0,7.6,15.94,3.61,82,39,9.900000000000002,60.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-03,31.0,19.3,24.7,0.0,0.0,0.0,9.2,20.11,4.5,74,30,11.7,52.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-04,31.3,17.9,24.1,0.0,0.0,0.0,12.3,21.09,4.63,79,32,13.400000000000002,55.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-05,31.5,18.9,24.7,0.0,0.0,0.0,10.3,21.22,4.58,84,34,12.600000000000001,59.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-06,31.5,19.1,24.6,0.0,0.0,0.0,12.0,20.82,4.54,81,34,12.399999999999999,57.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-07,32.0,19.7,25.0,0.0,0.0,0.0,9.8,19.57,4.29,80,35,12.3,57.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-08,30.9,20.6,25.2,0.0,0.0,0.0,8.7,15.44,3.53,82,44,10.299999999999997,63.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-09,31.1,20.5,25.0,3.3,3.3,9.0,7.6,15.69,3.38,95,44,10.600000000000001,69.5,0.9763313609467456
Kab. Sumedang,-6.85,107.92,2015-07-10,29.5,20.7,24.6,2.0,2.0,6.0,8.7,16.06,3.46,88,49,8.8,68.5,0.5780346820809249
Kab. Sumedang,-6.85,107.92,2015-07-11,30.3,21.6,25.1,0.0,0.0,0.0,8.9,15.59,3.39,90,46,8.7,68.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-12,29.5,21.5,25.2,0.0,0.0,0.0,13.0,18.18,3.91,90,48,8.0,69.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-13,31.0,22.1,26.0,0.0,0.0,0.0,13.1,20.27,4.54,91,43,8.899999999999999,67.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-14,31.0,22.2,26.0,0.0,0.0,0.0,13.8,19.47,4.39,86,43,8.8,64.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-15,30.5,21.9,25.6,0.0,0.0,0.0,13.7,19.62,4.36,90,43,8.600000000000001,66.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-16,30.2,22.1,25.3,0.0,0.0,0.0,13.2,19.38,4.19,88,48,8.099999999999998,68.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-17,31.4,20.6,25.2,0.0,0.0,0.0,11.8,21.06,4.6,91,40,10.799999999999997,65.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-18,31.2,20.1,25.1,0.0,0.0,0.0,13.4,21.04,4.63,90,41,11.099999999999998,65.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-19,31.6,20.1,25.2,0.0,0.0,0.0,12.8,21.74,4.76,90,37,11.5,63.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-20,31.8,20.7,25.5,0.1,0.1,1.0,9.8,19.34,4.18,89,44,11.100000000000001,66.5,0.02392344497607656
Kab. Sumedang,-6.85,107.92,2015-07-21,31.5,21.2,25.5,0.5,0.5,1.0,11.8,19.58,4.28,90,45,10.3,67.5,0.11682242990654206
Kab. Sumedang,-6.85,107.92,2015-07-22,31.0,21.4,25.4,0.0,0.0,0.0,10.1,17.48,3.84,92,47,9.600000000000001,69.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-23,30.0,19.8,24.5,0.0,0.0,0.0,12.8,15.42,3.45,94,50,10.2,72.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-24,30.9,20.4,25.0,0.0,0.0,0.0,11.9,19.76,4.33,93,44,10.5,68.5,0.0
Kab. Sumedang,-6.85,107.92,2015-07-25,31.2,19.4,24.9,0.2,0.2,1.0,11.2,20.98,4.46,91,45,11.8,68.0,0.044843049327354265
Kab. Sumedang,-6.85,107.92,2015-07-26,31.9,20.4,25.4,0.3,0.3,1.0,11.8,21.16,4.58,91,38,11.5,64.5,0.06550218340611354
Kab. Sumedang,-6.85,107.92,2015-07-27,31.3,20.8,25.3,0.2,0.2,1.0,11.9,19.94,4.41,85,44,10.5,64.5,0.045351473922902494
Kab. Sumedang,-6.85,107.92,2015-07-28,31.4,20.7,25.6,0.0,0.0,0.0,9.7,20.38,4.44,91,45,10.7,68.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-29,31.9,20.6,25.7,0.0,0.0,0.0,14.1,21.61,4.88,86,38,11.299999999999997,62.0,0.0
Kab. Sumedang,-6.85,107.92,2015-07-30,31.3,21.3,25.6,0.3,0.3,1.0,11.1,19.54,4.27,88,45,10.0,66.5,0.07025761124121781
Kab. Sumedang,-6.85,107.92,2015-07-31,31.2,21.5,25.5,0.6,0.6,5.0,8.0,17.0,3.68,88,47,9.7,67.5,0.16304347826086954
