nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Kuningan,-6.98,108.48,2015-02-19,24.9,21.6,22.8,37.3,37.3,24.0,6.6,8.43,1.72,98,85,3.299999999999997,91.5,21.686046511627907
Kab. Kuningan,-6.98,108.48,2015-02-20,27.7,21.1,23.5,11.4,11.4,14.0,5.8,20.03,4.0,98,67,6.599999999999998,82.5,2.85
Kab. Kuningan,-6.98,108.48,2015-02-21,28.8,20.7,24.5,0.9,0.9,3.0,5.4,25.77,5.1,98,67,8.100000000000001,82.5,0.17647058823529413
Kab. Kuningan,-6.98,108.48,2015-02-22,29.6,20.9,25.0,2.2,2.2,10.0,7.2,23.25,4.7,95,63,8.700000000000003,79.0,0.46808510638297873
Kab. Kuningan,-6.98,108.48,2015-02-23,29.2,22.9,24.8,2.7,2.7,5.0,9.4,19.9,4.01,96,63,6.300000000000001,79.5,0.6733167082294265
Kab. Kuningan,-6.98,108.48,2015-02-24,29.9,21.4,24.5,10.2,10.2,7.0,7.2,22.69,4.54,95,58,8.5,76.5,2.2466960352422904
Kab. Kuningan,-6.98,108.48,2015-02-25,29.8,22.5,24.8,18.7,18.7,11.0,5.6,21.32,4.3,95,70,7.300000000000001,82.5,4.348837209302325
Kab. Kuningan,-6.98,108.48,2015-02-26,29.6,21.9,24.4,14.2,14.2,13.0,4.8,18.04,3.68,96,62,7.700000000000003,79.0,3.8586956521739126
Kab. Kuningan,-6.98,108.48,2015-02-27,28.5,21.9,24.0,6.0,6.0,8.0,5.8,16.73,3.39,97,66,6.600000000000001,81.5,1.7699115044247786
Kab. Kuningan,-6.98,108.48,2015-02-28,28.6,21.6,24.4,9.3,9.3,13.0,7.0,17.97,3.6,98,70,7.0,84.0,2.5833333333333335
Kab. Kuningan,-6.98,108.48,2015-03-01,27.6,22.2,24.0,23.4,23.4,14.0,6.8,17.35,3.42,98,69,5.400000000000002,83.5,6.842105263157895
Kab. Kuningan,-6.98,108.48,2015-03-02,27.8,21.9,23.6,46.9,46.9,23.0,5.7,13.67,2.83,96,70,5.900000000000002,83.0,16.57243816254417
Kab. Kuningan,-6.98,108.48,2015-03-03,27.6,21.1,23.4,8.3,8.3,20.0,8.4,8.41,1.89,99,66,6.5,82.5,4.3915343915343925
Kab. Kuningan,-6.98,108.48,2015-03-04,28.1,20.9,23.5,27.2,27.2,22.0,4.7,13.15,2.75,99,68,7.200000000000003,83.5,9.89090909090909
Kab. Kuningan,-6.98,108.48,2015-03-05,27.5,21.3,23.7,12.1,12.1,19.0,5.0,10.57,2.23,97,73,6.199999999999999,85.0,5.426008968609866
Kab. Kuningan,-6.98,108.48,2015-03-06,28.2,21.0,24.2,2.8,2.8,4.0,7.8,18.63,3.72,96,67,7.199999999999999,81.5,0.7526881720430106
Kab. Kuningan,-6.98,108.48,2015-03-07,28.0,21.9,23.7,15.9,15.9,13.0,10.0,15.33,3.09,98,69,6.100000000000001,83.5,5.145631067961165
Kab. Kuningan,-6.98,108.48,2015-03-08,26.2,21.5,23.3,10.3,10.3,8.0,9.5,12.34,2.38,99,77,4.699999999999999,88.0,4.327731092436975
Kab. Kuningan,-6.98,108.48,2015-03-09,29.2,20.8,24.3,8.7,8.7,11.0,10.5,20.08,4.02,98,66,8.399999999999999,82.0,2.164179104477612
Kab. Kuningan,-6.98,108.48,2015-03-10,28.8,21.6,24.2,13.2,13.2,13.0,9.4,13.72,2.84,97,72,7.199999999999999,84.5,4.647887323943662
Kab. Kuningan,-6.98,108.48,2015-03-11,28.2,21.8,23.9,17.4,17.4,17.0,8.8,14.64,2.96,98,69,6.399999999999999,83.5,5.878378378378378
Kab. Kuningan,-6.98,108.48,2015-03-12,28.5,21.4,24.0,10.0,10.0,19.0,10.2,13.85,2.86,97,69,7.100000000000001,83.0,3.4965034965034967
Kab. Kuningan,-6.98,108.48,2015-03-13,28.6,22.0,24.3,23.7,23.7,16.0,7.6,17.12,3.44,97,71,6.600000000000001,84.0,6.8895348837209305
Kab. Kuningan,-6.98,108.48,2015-03-14,27.3,21.8,23.8,8.8,8.8,14.0,7.0,14.46,2.9,98,72,5.5,85.0,3.03448275862069
Kab. Kuningan,-6.98,108.48,2015-03-15,28.8,20.9,23.4,23.0,23.0,17.0,6.6,16.11,3.22,99,69,7.900000000000002,84.0,7.142857142857142
Kab. Kuningan,-6.98,108.48,2015-03-16,28.0,20.9,23.6,30.4,30.4,15.0,4.3,20.28,4.0,99,69,7.100000000000001,84.0,7.6
Kab. Kuningan,-6.98,108.48,2015-03-17,29.1,21.9,24.6,11.7,11.7,11.0,3.6,22.36,4.46,95,63,7.200000000000003,79.0,2.623318385650224
Kab. Kuningan,-6.98,108.48,2015-03-18,29.8,21.8,24.7,5.0,5.0,12.0,3.6,22.2,4.46,96,63,8.0,79.5,1.1210762331838564
Kab. Kuningan,-6.98,108.48,2015-03-19,28.3,22.6,24.7,19.4,19.4,14.0,7.2,18.23,3.63,96,70,5.699999999999999,83.0,5.344352617079889
Kab. Kuningan,-6.98,108.48,2015-03-20,28.0,22.3,24.5,10.0,10.0,13.0,6.4,16.43,3.35,97,64,5.699999999999999,80.5,2.9850746268656714
Kab. Kuningan,-6.98,108.48,2015-03-21,26.8,21.7,23.8,21.7,21.7,18.0,4.3,14.43,2.91,99,80,5.100000000000001,89.5,7.457044673539518
Kab. Kuningan,-6.98,108.48,2015-03-22,28.6,21.6,24.0,25.0,25.0,14.0,5.2,15.83,3.21,96,75,7.0,85.5,7.788161993769471
Kab. Kuningan,-6.98,108.48,2015-03-23,29.6,20.9,24.5,7.3,7.3,10.0,6.1,20.31,4.11,96,63,8.700000000000003,79.5,1.776155717761557
Kab. Kuningan,-6.98,108.48,2015-03-24,29.1,22.3,25.2,7.3,7.3,11.0,9.5,18.01,3.59,96,77,6.800000000000001,86.5,2.033426183844011
Kab. Kuningan,-6.98,108.48,2015-03-25,26.7,22.1,23.9,14.6,14.6,12.0,9.5,13.91,2.7,96,82,4.599999999999998,89.0,5.4074074074074066
Kab. Kuningan,-6.98,108.48,2015-03-26,27.3,21.8,24.1,11.0,11.0,13.0,7.6,13.41,2.63,98,83,5.5,90.5,4.182509505703422
Kab. Kuningan,-6.98,108.48,2015-03-27,29.4,22.4,25.3,2.5,2.5,5.0,8.9,19.34,3.94,96,61,7.0,78.5,0.6345177664974619
Kab. Kuningan,-6.98,108.48,2015-03-28,29.0,22.8,25.2,3.5,3.5,8.0,9.5,19.17,3.85,94,68,6.199999999999999,81.0,0.9090909090909091
Kab. Kuningan,-6.98,108.48,2015-03-29,28.7,23.0,25.2,2.6,2.6,10.0,8.7,12.53,2.69,92,65,5.699999999999999,78.5,0.966542750929368
Kab. Kuningan,-6.98,108.48,2015-03-30,29.2,22.5,25.6,5.6,5.6,6.0,7.6,19.25,3.9,96,64,6.699999999999999,80.0,1.435897435897436
Kab. Kuningan,-6.98,108.48,2015-03-31,30.3,22.5,25.6,6.7,6.7,11.0,5.4,20.55,4.17,95,65,7.800000000000001,80.0,1.6067146282973621
Kab. Kuningan,-6.98,108.48,2015-04-01,29.2,22.8,25.1,46.5,46.5,19.0,5.2,11.98,2.52,96,69,6.399999999999999,82.5,18.452380952380953
Kab. Kuningan,-6.98,108.48,2015-04-02,27.1,22.3,24.1,34.0,34.0,18.0,6.0,10.44,2.14,96,83,4.800000000000001,89.5,15.887850467289718
Kab. Kuningan,-6.98,108.48,2015-04-03,26.2,22.2,23.7,8.4,8.4,15.0,5.8,10.02,2.08,98,77,4.0,87.5,4.038461538461538
Kab. Kuningan,-6.98,108.48,2015-04-04,28.5,22.0,24.0,11.3,11.3,13.0,7.0,15.32,3.1,98,70,6.5,84.0,3.645161290322581
Kab. Kuningan,-6.98,108.48,2015-04-05,29.3,21.8,25.0,8.0,8.0,8.0,5.7,19.71,3.92,97,68,7.5,82.5,2.0408163265306123
Kab. Kuningan,-6.98,108.48,2015-04-06,29.1,22.8,25.3,2.7,2.7,7.0,10.0,19.19,3.87,95,62,6.300000000000001,78.5,0.6976744186046512
Kab. Kuningan,-6.98,108.48,2015-04-07,27.7,22.3,24.5,7.9,7.9,13.0,8.4,15.38,3.08,97,72,5.399999999999999,84.5,2.564935064935065
Kab. Kuningan,-6.98,108.48,2015-04-08,27.2,21.7,24.3,12.9,12.9,11.0,7.6,15.53,3.04,97,75,5.5,86.0,4.243421052631579
Kab. Kuningan,-6.98,108.48,2015-04-09,29.5,22.2,25.3,4.6,4.6,8.0,9.2,20.32,4.05,93,66,7.300000000000001,79.5,1.1358024691358024
Kab. Kuningan,-6.98,108.48,2015-04-10,30.7,21.9,25.4,1.9,1.9,5.0,5.4,21.27,4.32,96,59,8.8,77.5,0.43981481481481477
Kab. Kuningan,-6.98,108.48,2015-04-11,29.1,22.7,25.1,8.9,8.9,10.0,5.8,18.55,3.74,96,68,6.400000000000002,82.0,2.3796791443850265
Kab. Kuningan,-6.98,108.48,2015-04-12,29.8,22.4,24.6,11.0,11.0,6.0,6.5,17.57,3.57,96,64,7.400000000000002,80.0,3.081232492997199
Kab. Kuningan,-6.98,108.48,2015-04-13,27.0,21.9,24.1,4.9,4.9,9.0,5.4,13.58,2.69,98,83,5.100000000000001,90.5,1.821561338289963
Kab. Kuningan,-6.98,108.48,2015-04-14,28.7,22.5,24.5,12.2,12.2,15.0,6.1,19.88,3.93,96,67,6.199999999999999,81.5,3.1043256997455466
Kab. Kuningan,-6.98,108.48,2015-04-15,27.6,22.2,24.5,34.2,34.2,22.0,6.4,10.07,2.13,97,74,5.400000000000002,85.5,16.056338028169016
Kab. Kuningan,-6.98,108.48,2015-04-16,29.7,22.6,25.3,6.1,6.1,8.0,7.4,18.13,3.69,96,63,7.099999999999998,79.5,1.6531165311653115
Kab. Kuningan,-6.98,108.48,2015-04-17,26.3,22.7,24.2,6.2,6.2,11.0,10.6,14.59,2.77,98,79,3.6000000000000014,88.5,2.2382671480144403
Kab. Kuningan,-6.98,108.48,2015-04-18,29.1,21.9,24.7,12.8,12.8,9.0,5.4,16.38,3.36,98,66,7.200000000000003,82.0,3.8095238095238098
Kab. Kuningan,-6.98,108.48,2015-04-19,28.8,23.0,24.7,18.3,18.3,11.0,6.5,18.68,3.73,95,66,5.800000000000001,80.5,4.906166219839142
Kab. Kuningan,-6.98,108.48,2015-04-20,30.1,22.5,24.7,21.7,21.7,11.0,6.2,18.98,3.84,95,64,7.600000000000001,79.5,5.651041666666667
Kab. Kuningan,-6.98,108.48,2015-04-21,29.7,22.0,24.8,19.9,19.9,10.0,6.6,17.59,3.53,95,66,7.699999999999999,80.5,5.637393767705382
Kab. Kuningan,-6.98,108.48,2015-04-22,29.5,22.6,25.0,11.3,11.3,15.0,7.2,17.46,3.48,95,68,6.899999999999999,81.5,3.2471264367816093
Kab. Kuningan,-6.98,108.48,2015-04-23,29.1,22.4,24.3,25.2,25.2,23.0,3.7,13.95,2.87,96,67,6.700000000000003,81.5,8.780487804878048
Kab. Kuningan,-6.98,108.48,2015-04-24,28.4,21.6,23.8,42.9,42.9,20.0,4.7,14.31,2.91,98,71,6.799999999999997,84.5,14.742268041237113
Kab. Kuningan,-6.98,108.48,2015-04-25,25.9,21.4,23.2,14.2,14.2,24.0,4.0,8.6,1.79,100,79,4.5,89.5,7.932960893854748
Kab. Kuningan,-6.98,108.48,2015-04-26,29.6,21.5,24.2,18.3,18.3,16.0,4.3,14.95,3.05,97,63,8.100000000000001,80.0,6.000000000000001
Kab. Kuningan,-6.98,108.48,2015-04-27,27.8,21.9,23.8,29.2,29.2,14.0,4.1,16.09,3.18,95,69,5.900000000000002,82.0,9.182389937106917
Kab. Kuningan,-6.98,108.48,2015-04-28,28.9,21.7,24.5,21.9,21.9,17.0,5.4,16.08,3.28,95,65,7.199999999999999,80.0,6.676829268292683
Kab. Kuningan,-6.98,108.48,2015-04-29,28.9,21.9,24.8,3.5,3.5,9.0,9.3,17.04,3.39,96,70,7.0,83.0,1.0324483775811208
Kab. Kuningan,-6.98,108.48,2015-04-30,29.5,22.5,24.7,11.4,11.4,14.0,6.6,16.23,3.26,96,65,7.0,80.5,3.4969325153374236
Kab. Kuningan,-6.98,108.48,2015-05-01,29.0,21.4,24.6,6.4,6.4,14.0,5.4,16.28,3.3,96,64,7.600000000000001,80.0,1.9393939393939397
Kab. Kuningan,-6.98,108.48,2015-05-02,27.2,22.0,24.0,14.8,14.8,20.0,6.9,9.12,1.93,95,75,5.199999999999999,85.0,7.66839378238342
Kab. Kuningan,-6.98,108.48,2015-05-03,27.7,21.9,23.7,9.8,9.8,16.0,6.2,10.98,2.25,95,70,5.800000000000001,82.5,4.355555555555556
Kab. Kuningan,-6.98,108.48,2015-05-04,27.2,21.9,23.6,7.9,7.9,12.0,8.6,11.32,2.27,98,77,5.300000000000001,87.5,3.4801762114537445
Kab. Kuningan,-6.98,108.48,2015-05-05,29.2,22.0,24.9,0.0,0.0,0.0,7.9,21.33,4.19,95,55,7.199999999999999,75.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-06,29.1,21.7,24.8,4.7,4.7,7.0,7.4,17.9,3.59,93,62,7.400000000000002,77.5,1.309192200557103
Kab. Kuningan,-6.98,108.48,2015-05-07,28.8,22.0,25.1,0.0,0.0,0.0,10.6,21.93,4.39,89,57,6.800000000000001,73.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-08,29.1,21.6,24.7,0.0,0.0,0.0,9.3,21.86,4.34,93,51,7.5,72.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-09,28.3,21.5,24.4,1.0,1.0,5.0,10.9,19.25,3.82,90,62,6.800000000000001,76.0,0.2617801047120419
Kab. Kuningan,-6.98,108.48,2015-05-10,29.3,22.0,25.1,0.0,0.0,0.0,7.6,20.02,4.03,94,57,7.300000000000001,75.5,0.0
Kab. Kuningan,-6.98,108.48,2015-05-11,29.1,22.5,25.3,0.0,0.0,0.0,6.6,19.95,4.0,93,60,6.600000000000001,76.5,0.0
Kab. Kuningan,-6.98,108.48,2015-05-12,29.6,22.4,25.4,0.3,0.3,1.0,6.2,19.45,3.89,93,60,7.200000000000003,76.5,0.07712082262210797
Kab. Kuningan,-6.98,108.48,2015-05-13,30.1,22.9,25.0,7.7,7.7,6.0,5.8,16.42,3.33,94,65,7.200000000000003,79.5,2.3123123123123124
Kab. Kuningan,-6.98,108.48,2015-05-14,29.2,22.3,24.8,8.6,8.6,7.0,7.2,16.64,3.3,93,69,6.899999999999999,81.0,2.606060606060606
Kab. Kuningan,-6.98,108.48,2015-05-15,27.8,23.1,24.9,4.9,4.9,12.0,5.2,17.39,3.4,94,72,4.699999999999999,83.0,1.4411764705882355
Kab. Kuningan,-6.98,108.48,2015-05-16,28.6,22.0,24.6,1.5,1.5,5.0,4.7,18.49,3.63,96,66,6.600000000000001,81.0,0.4132231404958678
Kab. Kuningan,-6.98,108.48,2015-05-17,28.8,22.4,24.8,1.3,1.3,8.0,8.6,16.66,3.34,93,65,6.400000000000002,79.0,0.38922155688622756
Kab. Kuningan,-6.98,108.48,2015-05-18,29.2,22.0,24.8,0.2,0.2,2.0,5.7,18.31,3.66,94,61,7.199999999999999,77.5,0.0546448087431694
Kab. Kuningan,-6.98,108.48,2015-05-19,28.4,21.2,23.8,0.0,0.0,0.0,8.2,20.38,3.96,93,59,7.199999999999999,76.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-20,28.7,18.8,23.2,0.0,0.0,0.0,7.6,23.18,4.47,90,52,9.899999999999999,71.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-21,28.7,19.1,23.5,0.0,0.0,0.0,8.1,21.58,4.2,91,55,9.599999999999998,73.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-22,29.4,20.6,24.3,0.0,0.0,0.0,7.2,22.37,4.4,94,55,8.799999999999997,74.5,0.0
Kab. Kuningan,-6.98,108.48,2015-05-23,29.6,21.0,24.7,0.0,0.0,0.0,6.4,21.04,4.16,92,55,8.600000000000001,73.5,0.0
Kab. Kuningan,-6.98,108.48,2015-05-24,28.9,20.5,24.6,0.0,0.0,0.0,9.7,19.88,3.91,94,62,8.399999999999999,78.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-25,29.2,22.1,25.0,0.1,0.1,1.0,5.2,19.19,3.82,94,59,7.099999999999998,76.5,0.026178010471204192
Kab. Kuningan,-6.98,108.48,2015-05-26,29.6,22.3,25.1,0.6,0.6,4.0,5.9,17.48,3.55,95,58,7.300000000000001,76.5,0.16901408450704225
Kab. Kuningan,-6.98,108.48,2015-05-27,29.3,22.4,24.8,1.1,1.1,4.0,6.1,17.46,3.51,94,65,6.900000000000002,79.5,0.3133903133903134
Kab. Kuningan,-6.98,108.48,2015-05-28,29.3,22.8,24.9,3.2,3.2,7.0,5.4,17.88,3.58,94,61,6.5,77.5,0.893854748603352
Kab. Kuningan,-6.98,108.48,2015-05-29,28.7,21.7,24.4,0.0,0.0,0.0,10.0,18.97,3.75,93,62,7.0,77.5,0.0
Kab. Kuningan,-6.98,108.48,2015-05-30,29.1,21.5,24.7,0.0,0.0,0.0,11.8,18.05,3.73,92,60,7.600000000000001,76.0,0.0
Kab. Kuningan,-6.98,108.48,2015-05-31,29.6,22.0,25.4,0.1,0.1,1.0,8.3,17.9,3.63,93,60,7.600000000000001,76.5,0.027548209366391185
Kab. Kuningan,-6.98,108.48,2015-06-01,28.2,22.5,24.6,4.5,4.5,4.0,5.5,16.23,3.21,96,68,5.699999999999999,82.0,1.4018691588785046
Kab. Kuningan,-6.98,108.48,2015-06-02,29.8,21.9,25.1,0.9,0.9,4.0,7.6,18.03,3.67,94,62,7.900000000000002,78.0,0.2452316076294278
Kab. Kuningan,-6.98,108.48,2015-06-03,29.6,22.4,25.2,1.6,1.6,8.0,6.0,17.96,3.61,93,64,7.200000000000003,78.5,0.443213296398892
Kab. Kuningan,-6.98,108.48,2015-06-04,29.0,22.5,25.2,0.3,0.3,3.0,9.9,17.33,3.51,94,64,6.5,79.0,0.08547008547008547
Kab. Kuningan,-6.98,108.48,2015-06-05,29.2,22.8,25.4,0.2,0.2,2.0,7.7,18.63,3.77,92,59,6.399999999999999,75.5,0.05305039787798409
Kab. Kuningan,-6.98,108.48,2015-06-06,29.6,22.2,25.2,0.0,0.0,0.0,11.7,17.32,3.67,93,57,7.400000000000002,75.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-07,29.4,22.5,25.2,4.7,4.7,9.0,9.4,15.12,3.2,90,59,6.899999999999999,74.5,1.46875
Kab. Kuningan,-6.98,108.48,2015-06-08,29.5,22.2,25.2,5.9,5.9,10.0,5.8,13.37,2.81,96,63,7.300000000000001,79.5,2.099644128113879
Kab. Kuningan,-6.98,108.48,2015-06-09,27.7,22.7,24.3,7.3,7.3,9.0,6.6,13.73,2.76,96,71,5.0,83.5,2.6449275362318843
Kab. Kuningan,-6.98,108.48,2015-06-10,28.0,22.4,24.5,7.0,7.0,11.0,6.8,13.87,2.83,96,70,5.600000000000001,83.0,2.4734982332155475
Kab. Kuningan,-6.98,108.48,2015-06-11,28.5,22.2,24.7,0.8,0.8,6.0,10.7,15.21,3.16,93,66,6.300000000000001,79.5,0.25316455696202533
Kab. Kuningan,-6.98,108.48,2015-06-12,28.6,21.4,24.1,0.0,0.0,0.0,11.9,19.96,4.09,88,52,7.200000000000003,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-13,28.6,20.2,23.7,0.0,0.0,0.0,10.1,18.42,3.76,91,56,8.400000000000002,73.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-14,28.3,20.3,23.6,0.0,0.0,0.0,9.4,18.52,3.73,90,56,8.0,73.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-15,28.9,19.0,23.2,0.0,0.0,0.0,6.9,20.98,4.14,89,51,9.899999999999999,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-16,28.2,19.6,22.9,0.0,0.0,0.0,9.7,20.39,4.03,89,50,8.599999999999998,69.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-17,29.1,18.4,23.1,0.0,0.0,0.0,5.6,19.48,3.86,90,47,10.700000000000003,68.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-18,29.6,20.6,24.4,0.0,0.0,0.0,7.4,18.49,3.77,93,51,9.0,72.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-19,28.8,20.4,24.0,0.0,0.0,0.0,12.7,18.44,3.87,93,54,8.400000000000002,73.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-20,29.3,20.4,24.2,0.0,0.0,0.0,7.4,19.89,3.96,88,52,8.900000000000002,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-21,28.5,20.9,23.7,0.4,0.4,4.0,15.7,16.48,3.53,92,57,7.600000000000001,74.5,0.113314447592068
Kab. Kuningan,-6.98,108.48,2015-06-22,27.9,20.2,23.1,0.0,0.0,0.0,14.1,17.87,3.74,89,52,7.699999999999999,70.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-23,27.1,20.4,22.8,0.0,0.0,0.0,15.7,17.11,3.55,90,55,6.700000000000003,72.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-24,28.1,18.9,22.7,0.0,0.0,0.0,13.5,19.78,4.03,90,49,9.200000000000003,69.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-25,29.0,19.0,23.4,0.0,0.0,0.0,7.3,21.34,4.15,94,50,10.0,72.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-26,29.4,19.8,23.8,0.0,0.0,0.0,7.2,18.49,3.73,93,49,9.599999999999998,71.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-27,29.0,20.7,24.1,0.2,0.2,1.0,9.3,17.59,3.58,92,57,8.3,74.5,0.0558659217877095
Kab. Kuningan,-6.98,108.48,2015-06-28,28.4,21.5,24.2,0.0,0.0,0.0,9.7,19.9,4.01,90,54,6.899999999999999,72.0,0.0
Kab. Kuningan,-6.98,108.48,2015-06-29,27.6,20.6,23.5,0.0,0.0,0.0,11.6,16.45,3.5,88,55,7.0,71.5,0.0
Kab. Kuningan,-6.98,108.48,2015-06-30,28.9,20.3,23.6,0.0,0.0,0.0,8.2,19.74,3.98,89,51,8.599999999999998,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-01,27.9,20.3,23.1,1.3,1.3,7.0,9.0,16.46,3.38,90,58,7.599999999999998,74.0,0.38461538461538464
Kab. Kuningan,-6.98,108.48,2015-07-02,27.6,20.0,22.7,0.0,0.0,0.0,13.5,16.32,3.48,87,52,7.600000000000001,69.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-03,28.2,17.9,22.4,0.0,0.0,0.0,9.7,21.07,4.24,89,42,10.3,65.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-04,28.4,18.4,22.9,0.0,0.0,0.0,8.3,21.0,4.18,91,46,10.0,68.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-05,28.1,18.7,23.0,0.0,0.0,0.0,13.1,20.92,4.24,90,48,9.400000000000002,69.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-06,29.0,18.6,23.0,0.0,0.0,0.0,8.7,20.87,4.27,90,43,10.399999999999999,66.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-07,28.6,20.1,23.4,0.0,0.0,0.0,12.6,17.29,3.73,88,49,8.5,68.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-08,27.1,20.0,22.8,0.2,0.2,2.0,13.0,14.35,3.07,92,60,7.100000000000001,76.0,0.06514657980456026
Kab. Kuningan,-6.98,108.48,2015-07-09,27.9,19.8,22.8,0.9,0.9,5.0,12.1,12.92,2.92,89,56,8.099999999999998,72.5,0.3082191780821918
Kab. Kuningan,-6.98,108.48,2015-07-10,27.8,19.7,23.4,0.0,0.0,0.0,8.3,15.04,3.25,84,53,8.100000000000001,68.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-11,29.3,20.4,24.1,0.0,0.0,0.0,6.9,15.56,3.24,86,49,8.900000000000002,67.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-12,28.9,21.2,24.6,0.0,0.0,0.0,11.2,17.7,3.67,91,52,7.699999999999999,71.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-13,29.7,22.4,25.3,0.2,0.2,1.0,7.2,18.16,3.79,92,50,7.300000000000001,71.0,0.052770448548812667
Kab. Kuningan,-6.98,108.48,2015-07-14,29.3,21.4,24.9,0.0,0.0,0.0,6.9,18.26,3.74,90,51,7.900000000000002,70.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-15,29.3,22.3,25.2,0.0,0.0,0.0,8.0,17.78,3.69,90,50,7.0,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-16,29.2,22.2,24.9,0.0,0.0,0.0,11.5,19.43,4.01,91,49,7.0,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-17,30.0,21.7,24.9,0.0,0.0,0.0,6.9,18.7,3.82,91,46,8.3,68.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-18,29.1,21.2,24.3,0.0,0.0,0.0,7.0,17.49,3.58,89,51,7.900000000000002,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-19,30.3,20.6,24.7,0.0,0.0,0.0,8.1,20.32,4.13,91,45,9.7,68.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-20,30.1,21.4,24.7,0.3,0.3,2.0,6.2,17.18,3.54,88,49,8.700000000000003,68.5,0.0847457627118644
Kab. Kuningan,-6.98,108.48,2015-07-21,29.8,20.6,24.6,0.6,0.6,3.0,7.6,19.61,3.98,89,51,9.2,70.0,0.1507537688442211
Kab. Kuningan,-6.98,108.48,2015-07-22,28.6,21.5,24.1,0.8,0.8,5.0,10.0,16.44,3.39,89,58,7.100000000000001,73.5,0.2359882005899705
Kab. Kuningan,-6.98,108.48,2015-07-23,27.4,19.6,23.2,0.0,0.0,0.0,8.0,12.78,2.66,93,60,7.799999999999997,76.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-24,29.6,20.1,24.3,0.0,0.0,0.0,9.0,19.09,3.89,95,49,9.5,72.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-25,29.2,20.5,24.3,0.0,0.0,0.0,6.9,19.89,3.99,92,53,8.7,72.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-26,29.4,20.5,23.9,0.0,0.0,0.0,9.5,20.07,4.15,89,49,8.899999999999999,69.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-27,30.1,20.8,24.4,0.0,0.0,0.0,7.2,18.01,3.75,88,47,9.3,67.5,0.0
Kab. Kuningan,-6.98,108.48,2015-07-28,29.2,20.5,24.1,0.0,0.0,0.0,10.9,18.32,3.83,93,53,8.7,73.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-29,29.5,20.1,24.4,0.0,0.0,0.0,7.8,20.24,4.12,91,49,9.399999999999999,70.0,0.0
Kab. Kuningan,-6.98,108.48,2015-07-30,29.6,21.8,24.6,0.1,0.1,1.0,7.1,17.66,3.63,89,51,7.800000000000001,70.0,0.027548209366391185
Kab. Kuningan,-6.98,108.48,2015-07-31,29.0,20.9,24.0,1.3,1.3,6.0,10.0,15.69,3.28,91,55,8.100000000000001,73.0,0.39634146341463417
Kab. Kuningan,-6.98,108.48,2015-08-01,28.8,21.0,24.2,0.0,0.0,0.0,11.4,17.68,3.85,90,51,7.800000000000001,70.5,0.0
