nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Bekasi,-6.2349,106.9896,2022-01-08,31.3,24.6,27.6,8.4,8.4,12.0,12.2,22.5,4.7,91,62,6.699999999999999,76.5,1.7872340425531914
Kota Bekasi,-6.2349,106.9896,2022-01-09,30.6,25.0,27.4,5.0,5.0,15.0,13.6,19.03,3.92,93,69,5.600000000000001,81.0,1.2755102040816326
Kota Bekasi,-6.2349,106.9896,2022-01-10,30.9,24.6,26.8,13.0,13.0,18.0,15.9,20.73,4.17,94,68,6.299999999999997,81.0,3.117505995203837
Kota Bekasi,-6.2349,106.9896,2022-01-11,30.4,24.3,26.2,13.9,13.9,24.0,15.8,12.79,2.81,95,67,6.099999999999998,81.0,4.94661921708185
Kota Bekasi,-6.2349,106.9896,2022-01-12,29.9,24.2,26.1,13.8,13.8,24.0,15.1,17.42,3.56,94,72,5.699999999999999,83.0,3.8764044943820224
Kota Bekasi,-6.2349,106.9896,2022-01-13,29.4,23.9,26.2,10.3,10.3,23.0,13.0,11.17,2.47,96,75,5.5,85.5,4.17004048582996
Kota Bekasi,-6.2349,106.9896,2022-01-14,29.4,24.1,26.4,12.9,12.9,22.0,12.7,19.09,3.77,95,74,5.299999999999997,84.5,3.4217506631299734
Kota Bekasi,-6.2349,106.9896,2022-01-15,29.2,24.4,26.4,7.9,7.9,22.0,15.9,13.6,2.83,95,74,4.800000000000001,84.5,2.791519434628975
Kota Bekasi,-6.2349,106.9896,2022-01-16,29.2,24.6,26.5,9.3,9.3,16.0,13.5,17.54,3.42,96,80,4.599999999999998,88.0,2.7192982456140355
Kota Bekasi,-6.2349,106.9896,2022-01-17,30.4,24.5,27.1,9.1,9.1,20.0,14.4,20.59,4.19,96,68,5.899999999999999,82.0,2.1718377088305485
Kota Bekasi,-6.2349,106.9896,2022-01-18,28.2,24.8,26.2,3.7,3.7,20.0,12.2,13.39,2.76,93,79,3.3999999999999986,86.0,1.3405797101449277
Kota Bekasi,-6.2349,106.9896,2022-01-19,29.6,24.4,26.5,9.5,9.5,21.0,16.8,20.73,4.13,94,73,5.200000000000003,83.5,2.3002421307506054
Kota Bekasi,-6.2349,106.9896,2022-01-20,28.2,24.0,25.6,5.7,5.7,17.0,14.3,7.75,1.97,94,73,4.199999999999999,83.5,2.8934010152284264
Kota Bekasi,-6.2349,106.9896,2022-01-21,29.8,23.6,26.6,5.2,5.2,17.0,17.1,20.97,4.26,93,66,6.199999999999999,79.5,1.2206572769953052
Kota Bekasi,-6.2349,106.9896,2022-01-22,29.1,24.2,26.3,21.8,21.8,20.0,11.7,8.1,1.97,96,71,4.900000000000002,83.5,11.065989847715736
Kota Bekasi,-6.2349,106.9896,2022-01-23,32.3,24.6,27.9,2.3,2.3,4.0,14.7,21.83,4.77,93,61,7.699999999999996,77.0,0.48218029350104824
Kota Bekasi,-6.2349,106.9896,2022-01-24,32.9,25.1,28.1,2.0,2.0,5.0,16.7,23.99,5.3,89,61,7.799999999999997,75.0,0.37735849056603776
Kota Bekasi,-6.2349,106.9896,2022-01-25,30.5,25.2,27.5,7.1,7.1,15.0,18.3,18.91,4.06,89,68,5.300000000000001,78.5,1.748768472906404
Kota Bekasi,-6.2349,106.9896,2022-01-26,29.4,25.0,26.9,5.5,5.5,17.0,16.4,16.3,3.35,91,75,4.399999999999999,83.0,1.6417910447761193
Kota Bekasi,-6.2349,106.9896,2022-01-27,31.1,24.7,27.6,2.3,2.3,15.0,16.2,21.31,4.4,93,66,6.400000000000002,79.5,0.5227272727272726
Kota Bekasi,-6.2349,106.9896,2022-01-28,31.3,24.8,27.3,1.3,1.3,4.0,14.7,20.42,4.3,92,63,6.5,77.5,0.3023255813953489
Kota Bekasi,-6.2349,106.9896,2022-01-29,30.6,24.5,27.1,2.6,2.6,17.0,12.5,16.45,3.53,96,69,6.100000000000001,82.5,0.7365439093484419
Kota Bekasi,-6.2349,106.9896,2022-01-30,30.9,24.3,27.0,9.7,9.7,16.0,10.7,20.49,4.17,94,73,6.599999999999998,83.5,2.3261390887290165
Kota Bekasi,-6.2349,106.9896,2022-01-31,30.3,24.5,27.0,3.2,3.2,14.0,14.0,16.38,3.51,93,69,5.800000000000001,81.0,0.9116809116809118
Kota Bekasi,-6.2349,106.9896,2022-02-01,31.1,25.0,27.3,2.1,2.1,9.0,13.0,24.14,4.91,95,63,6.100000000000001,79.0,0.42769857433808556
Kota Bekasi,-6.2349,106.9896,2022-02-02,29.8,24.5,27.0,10.2,10.2,16.0,11.7,17.99,3.7,93,73,5.300000000000001,83.0,2.7567567567567566
Kota Bekasi,-6.2349,106.9896,2022-02-03,30.5,24.5,27.4,4.8,4.8,17.0,6.7,16.76,3.53,95,71,6.0,83.0,1.3597733711048159
Kota Bekasi,-6.2349,106.9896,2022-02-04,30.6,24.7,26.8,10.5,10.5,14.0,13.1,20.56,4.15,95,70,5.900000000000002,82.5,2.5301204819277108
Kota Bekasi,-6.2349,106.9896,2022-02-05,27.9,24.4,25.8,14.2,14.2,23.0,11.1,11.35,2.36,95,81,3.5,88.0,6.016949152542373
Kota Bekasi,-6.2349,106.9896,2022-02-06,29.8,24.6,26.7,8.1,8.1,20.0,15.6,17.32,3.61,93,73,5.199999999999999,83.0,2.2437673130193905
Kota Bekasi,-6.2349,106.9896,2022-02-07,30.0,24.5,26.9,5.4,5.4,17.0,15.5,15.47,3.3,95,67,5.5,81.0,1.6363636363636365
Kota Bekasi,-6.2349,106.9896,2022-02-08,28.3,25.0,26.2,10.5,10.5,24.0,12.6,16.59,3.19,94,80,3.3000000000000007,87.0,3.29153605015674
Kota Bekasi,-6.2349,106.9896,2022-02-09,30.2,24.0,26.4,8.7,8.7,15.0,13.7,20.49,4.23,96,66,6.199999999999999,81.0,2.056737588652482
Kota Bekasi,-6.2349,106.9896,2022-02-10,29.0,24.1,26.3,6.4,6.4,15.0,18.6,12.37,2.85,92,70,4.899999999999999,81.0,2.245614035087719
Kota Bekasi,-6.2349,106.9896,2022-02-11,30.5,24.3,27.1,0.1,0.1,1.0,17.0,21.87,4.57,91,65,6.199999999999999,78.0,0.02188183807439825
Kota Bekasi,-6.2349,106.9896,2022-02-12,29.7,24.9,27.1,2.1,2.1,10.0,10.7,17.23,3.59,92,73,4.800000000000001,82.5,0.584958217270195
Kota Bekasi,-6.2349,106.9896,2022-02-13,29.3,24.9,26.7,8.6,8.6,17.0,10.2,17.03,3.47,92,73,4.400000000000002,82.5,2.478386167146974
Kota Bekasi,-6.2349,106.9896,2022-02-14,29.9,23.9,26.6,0.2,0.2,2.0,12.0,17.78,3.78,96,69,6.0,82.5,0.052910052910052914
Kota Bekasi,-6.2349,106.9896,2022-02-15,32.0,24.7,27.5,0.5,0.5,4.0,8.6,17.99,3.9,88,59,7.300000000000001,73.5,0.12820512820512822
Kota Bekasi,-6.2349,106.9896,2022-02-16,32.1,24.5,27.5,3.6,3.6,9.0,10.6,23.18,4.81,93,62,7.600000000000001,77.5,0.7484407484407485
Kota Bekasi,-6.2349,106.9896,2022-02-17,29.9,24.5,26.5,30.6,30.6,22.0,11.5,19.3,3.86,94,71,5.399999999999999,82.5,7.927461139896374
Kota Bekasi,-6.2349,106.9896,2022-02-18,28.3,24.6,26.2,10.9,10.9,24.0,11.1,9.33,2.04,95,78,3.6999999999999993,86.5,5.3431372549019605
Kota Bekasi,-6.2349,106.9896,2022-02-19,30.3,24.2,26.7,7.9,7.9,18.0,11.1,21.82,4.37,97,73,6.100000000000001,85.0,1.8077803203661327
Kota Bekasi,-6.2349,106.9896,2022-02-20,30.1,24.8,27.0,11.9,11.9,13.0,11.7,19.82,4.04,95,72,5.300000000000001,83.5,2.9455445544554455
Kota Bekasi,-6.2349,106.9896,2022-02-21,31.6,24.5,27.3,1.8,1.8,12.0,12.9,19.93,4.21,95,63,7.100000000000001,79.0,0.4275534441805226
Kota Bekasi,-6.2349,106.9896,2022-02-22,31.8,24.1,27.4,6.5,6.5,7.0,13.9,22.33,4.67,94,60,7.699999999999999,77.0,1.39186295503212
Kota Bekasi,-6.2349,106.9896,2022-02-23,31.0,24.4,27.4,5.0,5.0,10.0,16.4,18.08,3.98,93,64,6.600000000000001,78.5,1.256281407035176
Kota Bekasi,-6.2349,106.9896,2022-02-24,30.8,24.4,27.2,2.7,2.7,8.0,12.7,12.09,3.17,90,58,6.400000000000002,74.0,0.8517350157728707
Kota Bekasi,-6.2349,106.9896,2022-02-25,28.7,24.9,26.3,2.7,2.7,13.0,16.8,11.79,2.83,87,68,3.8000000000000007,77.5,0.9540636042402827
Kota Bekasi,-6.2349,106.9896,2022-02-26,29.7,24.4,26.3,11.7,11.7,22.0,20.9,16.55,3.32,92,70,5.300000000000001,81.0,3.5240963855421685
Kota Bekasi,-6.2349,106.9896,2022-02-27,29.2,24.5,26.4,15.7,15.7,13.0,18.9,19.2,3.84,89,73,4.699999999999999,81.0,4.088541666666667
Kota Bekasi,-6.2349,106.9896,2022-02-28,29.7,24.3,27.1,9.4,9.4,9.0,16.6,19.74,4.17,90,70,5.399999999999999,80.0,2.2541966426858515
Kota Bekasi,-6.2349,106.9896,2022-03-01,29.6,24.5,26.4,2.7,2.7,10.0,18.4,16.86,3.51,90,72,5.100000000000001,81.0,0.7692307692307693
Kota Bekasi,-6.2349,106.9896,2022-03-02,30.0,24.4,27.0,0.6,0.6,4.0,21.1,19.02,4.18,90,68,5.600000000000001,79.0,0.14354066985645933
Kota Bekasi,-6.2349,106.9896,2022-03-03,30.7,24.3,27.4,2.4,2.4,8.0,18.4,21.4,4.51,89,68,6.399999999999999,78.5,0.532150776053215
Kota Bekasi,-6.2349,106.9896,2022-03-04,29.7,24.7,27.0,4.8,4.8,18.0,11.3,11.52,2.58,92,70,5.0,81.0,1.8604651162790697
Kota Bekasi,-6.2349,106.9896,2022-03-05,30.6,24.4,26.6,13.3,13.3,11.0,14.0,17.95,3.69,95,66,6.200000000000003,80.5,3.604336043360434
Kota Bekasi,-6.2349,106.9896,2022-03-06,29.9,24.5,26.8,9.3,9.3,16.0,20.2,17.67,3.75,94,71,5.399999999999999,82.5,2.48
Kota Bekasi,-6.2349,106.9896,2022-03-07,31.1,24.8,27.2,8.7,8.7,10.0,12.3,16.0,3.51,92,65,6.300000000000001,78.5,2.4786324786324787
Kota Bekasi,-6.2349,106.9896,2022-03-08,31.9,24.5,27.2,7.0,7.0,14.0,9.6,17.87,3.83,94,63,7.399999999999999,78.5,1.8276762402088773
Kota Bekasi,-6.2349,106.9896,2022-03-09,30.2,24.7,26.9,12.5,12.5,17.0,9.8,20.44,4.17,94,73,5.5,83.5,2.997601918465228
Kota Bekasi,-6.2349,106.9896,2022-03-10,31.9,24.4,27.2,4.1,4.1,11.0,13.3,22.88,4.69,96,65,7.5,80.5,0.8742004264392322
Kota Bekasi,-6.2349,106.9896,2022-03-11,30.5,24.9,26.9,10.1,10.1,19.0,13.6,16.16,3.4,96,73,5.600000000000001,84.5,2.9705882352941178
Kota Bekasi,-6.2349,106.9896,2022-03-12,30.4,24.8,26.8,20.2,20.2,14.0,17.5,15.69,3.24,94,72,5.599999999999998,83.0,6.234567901234567
Kota Bekasi,-6.2349,106.9896,2022-03-13,30.7,24.5,26.9,15.7,15.7,19.0,12.1,20.6,4.13,94,73,6.199999999999999,83.5,3.8014527845036317
Kota Bekasi,-6.2349,106.9896,2022-03-14,31.1,24.7,27.3,11.6,11.6,14.0,10.8,20.51,4.23,95,70,6.400000000000002,82.5,2.742316784869976
Kota Bekasi,-6.2349,106.9896,2022-03-15,29.2,25.2,26.6,18.7,18.7,19.0,7.4,12.75,2.72,95,74,4.0,84.5,6.874999999999999
Kota Bekasi,-6.2349,106.9896,2022-03-16,31.8,24.1,27.4,3.0,3.0,10.0,12.0,23.78,4.85,97,68,7.699999999999999,82.5,0.6185567010309279
Kota Bekasi,-6.2349,106.9896,2022-03-17,31.1,25.1,27.9,5.3,5.3,14.0,11.3,22.69,4.66,95,69,6.0,82.0,1.1373390557939913
Kota Bekasi,-6.2349,106.9896,2022-03-18,31.4,25.3,27.9,2.8,2.8,8.0,10.1,22.28,4.64,94,70,6.099999999999998,82.0,0.603448275862069
Kota Bekasi,-6.2349,106.9896,2022-03-19,33.0,25.1,28.3,2.2,2.2,5.0,11.9,22.44,4.92,94,58,7.899999999999999,76.0,0.4471544715447155
Kota Bekasi,-6.2349,106.9896,2022-03-20,34.0,24.9,28.3,2.9,2.9,3.0,17.3,20.85,4.86,90,55,9.100000000000001,72.5,0.5967078189300411
Kota Bekasi,-6.2349,106.9896,2022-03-21,32.6,25.5,28.2,0.2,0.2,1.0,17.0,22.62,5.11,87,57,7.100000000000001,72.0,0.03913894324853229
Kota Bekasi,-6.2349,106.9896,2022-03-22,32.5,25.4,28.0,3.2,3.2,7.0,14.4,19.91,4.33,88,62,7.100000000000001,75.0,0.7390300230946882
Kota Bekasi,-6.2349,106.9896,2022-03-23,30.0,25.3,27.1,8.0,8.0,10.0,17.8,19.98,4.07,89,68,4.699999999999999,78.5,1.9656019656019654
Kota Bekasi,-6.2349,106.9896,2022-03-24,31.9,24.2,27.8,0.8,0.8,3.0,12.6,22.78,4.83,95,60,7.699999999999999,77.5,0.16563146997929606
Kota Bekasi,-6.2349,106.9896,2022-03-25,32.1,25.2,28.0,5.3,5.3,15.0,9.7,22.72,4.72,92,65,6.900000000000002,78.5,1.1228813559322035
Kota Bekasi,-6.2349,106.9896,2022-03-26,29.3,25.1,26.7,7.8,7.8,12.0,11.6,20.3,3.97,94,76,4.199999999999999,85.0,1.9647355163727958
Kota Bekasi,-6.2349,106.9896,2022-03-27,31.7,24.4,27.4,1.3,1.3,9.0,12.5,19.75,4.23,94,63,7.300000000000001,78.5,0.3073286052009456
Kota Bekasi,-6.2349,106.9896,2022-03-28,31.1,24.0,27.2,4.2,4.2,12.0,13.1,22.41,4.59,95,66,7.100000000000001,80.5,0.9150326797385622
Kota Bekasi,-6.2349,106.9896,2022-03-29,31.6,24.7,27.9,1.9,1.9,7.0,10.4,22.42,4.74,91,60,6.900000000000002,75.5,0.4008438818565401
Kota Bekasi,-6.2349,106.9896,2022-03-30,32.2,25.1,28.2,1.1,1.1,8.0,8.3,23.29,4.95,93,58,7.100000000000001,75.5,0.22222222222222224
Kota Bekasi,-6.2349,106.9896,2022-03-31,32.5,25.0,27.7,3.2,3.2,11.0,10.8,23.15,4.8,93,58,7.5,75.5,0.6666666666666667
Kota Bekasi,-6.2349,106.9896,2022-04-01,31.0,24.8,27.4,3.1,3.1,6.0,7.9,18.56,3.91,93,64,6.199999999999999,78.5,0.7928388746803069
Kota Bekasi,-6.2349,106.9896,2022-04-02,31.2,24.7,27.6,2.6,2.6,9.0,11.6,22.49,4.69,91,63,6.5,77.0,0.5543710021321961
Kota Bekasi,-6.2349,106.9896,2022-04-03,30.9,25.0,26.8,13.5,13.5,14.0,10.4,17.01,3.54,93,67,5.899999999999999,80.0,3.8135593220338984
Kota Bekasi,-6.2349,106.9896,2022-04-04,32.1,24.3,27.7,2.2,2.2,10.0,10.4,19.83,4.28,94,62,7.800000000000001,78.0,0.5140186915887851
Kota Bekasi,-6.2349,106.9896,2022-04-05,30.9,25.0,27.2,6.1,6.1,5.0,9.4,20.98,4.31,92,67,5.899999999999999,79.5,1.4153132250580047
Kota Bekasi,-6.2349,106.9896,2022-04-06,32.2,24.4,27.4,5.6,5.6,9.0,9.8,20.08,4.2,92,63,7.800000000000004,77.5,1.3333333333333333
Kota Bekasi,-6.2349,106.9896,2022-04-07,32.4,24.2,27.6,0.6,0.6,4.0,8.9,23.45,4.94,93,59,8.2,76.0,0.12145748987854249
Kota Bekasi,-6.2349,106.9896,2022-04-08,31.9,24.3,27.5,5.3,5.3,5.0,9.9,19.86,4.21,90,63,7.599999999999998,76.5,1.2589073634204275
Kota Bekasi,-6.2349,106.9896,2022-04-09,31.5,24.8,27.7,2.0,2.0,5.0,7.7,21.78,4.58,89,61,6.699999999999999,75.0,0.4366812227074236
Kota Bekasi,-6.2349,106.9896,2022-04-10,30.8,24.9,27.4,2.6,2.6,4.0,6.3,19.45,4.03,94,65,5.900000000000002,79.5,0.6451612903225806
Kota Bekasi,-6.2349,106.9896,2022-04-11,31.1,25.2,27.3,10.8,10.8,16.0,7.4,21.09,4.36,91,67,5.900000000000002,79.0,2.477064220183486
Kota Bekasi,-6.2349,106.9896,2022-04-12,31.0,24.3,27.0,5.0,5.0,11.0,7.2,21.18,4.32,94,67,6.699999999999999,80.5,1.1574074074074074
Kota Bekasi,-6.2349,106.9896,2022-04-13,31.6,24.7,27.9,1.5,1.5,10.0,7.8,22.73,4.75,93,63,6.900000000000002,78.0,0.3157894736842105
Kota Bekasi,-6.2349,106.9896,2022-04-14,31.8,25.0,28.0,1.0,1.0,8.0,10.2,23.0,4.77,91,64,6.800000000000001,77.5,0.20964360587002098
Kota Bekasi,-6.2349,106.9896,2022-04-15,31.9,25.1,28.0,1.3,1.3,9.0,9.5,22.18,4.62,93,64,6.799999999999997,78.5,0.2813852813852814
Kota Bekasi,-6.2349,106.9896,2022-04-16,32.4,24.9,28.3,0.7,0.7,3.0,7.2,22.82,4.79,90,59,7.5,74.5,0.14613778705636743
Kota Bekasi,-6.2349,106.9896,2022-04-17,32.0,25.5,28.5,0.6,0.6,6.0,12.0,22.5,4.82,90,63,6.5,76.5,0.12448132780082986
Kota Bekasi,-6.2349,106.9896,2022-04-18,32.0,26.0,28.3,4.3,4.3,10.0,9.8,22.77,4.71,93,64,6.0,78.5,0.9129511677282378
Kota Bekasi,-6.2349,106.9896,2022-04-19,31.2,25.1,27.3,22.9,22.9,15.0,10.3,17.58,3.68,94,67,6.099999999999998,80.5,6.2228260869565215
Kota Bekasi,-6.2349,106.9896,2022-04-20,32.2,24.4,27.4,6.5,6.5,11.0,13.5,16.48,3.59,95,65,7.800000000000004,80.0,1.8105849582172702
Kota Bekasi,-6.2349,106.9896,2022-04-21,27.9,25.1,26.4,7.5,7.5,18.0,5.5,7.59,1.68,93,76,2.799999999999997,84.5,4.464285714285714
Kota Bekasi,-6.2349,106.9896,2022-04-22,29.6,23.9,26.1,9.1,9.1,13.0,11.2,16.8,3.38,96,67,5.700000000000003,81.5,2.692307692307692
Kota Bekasi,-6.2349,106.9896,2022-04-23,31.8,24.0,27.5,5.0,5.0,8.0,8.8,20.39,4.25,95,66,7.800000000000001,80.5,1.1764705882352942
Kota Bekasi,-6.2349,106.9896,2022-04-24,31.7,25.1,27.9,4.0,4.0,10.0,7.0,20.54,4.27,94,67,6.599999999999998,80.5,0.936768149882904
Kota Bekasi,-6.2349,106.9896,2022-04-25,32.9,24.9,27.9,16.3,16.3,9.0,9.5,22.34,4.65,93,61,8.0,77.0,3.5053763440860215
Kota Bekasi,-6.2349,106.9896,2022-04-26,32.0,24.8,28.1,8.1,8.1,9.0,10.2,19.25,4.12,94,64,7.199999999999999,79.0,1.966019417475728
Kota Bekasi,-6.2349,106.9896,2022-04-27,30.4,24.5,26.9,14.7,14.7,19.0,11.9,15.7,3.24,94,73,5.899999999999999,83.5,4.537037037037036
Kota Bekasi,-6.2349,106.9896,2022-04-28,30.3,24.3,27.0,14.6,14.6,14.0,13.6,9.1,2.29,94,71,6.0,82.5,6.375545851528384
Kota Bekasi,-6.2349,106.9896,2022-04-29,31.9,24.8,27.8,12.3,12.3,8.0,12.6,17.76,3.74,93,68,7.099999999999998,80.5,3.2887700534759357
Kota Bekasi,-6.2349,106.9896,2022-04-30,30.5,25.2,27.3,15.4,15.4,21.0,7.5,14.52,3.06,94,71,5.300000000000001,82.5,5.032679738562091
Kota Bekasi,-6.2349,106.9896,2022-05-01,30.4,24.9,27.2,3.1,3.1,9.0,7.8,13.89,2.95,95,70,5.5,82.5,1.0508474576271185
Kota Bekasi,-6.2349,106.9896,2022-05-02,31.1,24.6,26.9,10.6,10.6,13.0,9.1,18.03,3.68,95,68,6.5,81.5,2.8804347826086953
Kota Bekasi,-6.2349,106.9896,2022-05-03,32.5,24.0,27.6,0.1,0.1,1.0,12.9,21.8,4.56,97,59,8.5,78.0,0.02192982456140351
Kota Bekasi,-6.2349,106.9896,2022-05-04,32.0,25.4,27.6,3.7,3.7,9.0,12.5,19.65,4.11,93,64,6.600000000000001,78.5,0.9002433090024331
Kota Bekasi,-6.2349,106.9896,2022-05-05,32.3,24.5,28.0,0.8,0.8,6.0,11.4,21.05,4.46,94,63,7.799999999999997,78.5,0.17937219730941706
Kota Bekasi,-6.2349,106.9896,2022-05-06,32.1,25.1,28.3,0.9,0.9,5.0,11.5,20.31,4.27,93,65,7.0,79.0,0.21077283372365344
Kota Bekasi,-6.2349,106.9896,2022-05-07,31.7,25.4,28.2,1.0,1.0,8.0,10.3,22.13,4.62,91,63,6.300000000000001,77.0,0.21645021645021645
Kota Bekasi,-6.2349,106.9896,2022-05-08,34.0,25.3,29.3,0.0,0.0,0.0,7.7,20.59,4.55,90,54,8.7,72.0,0.0
Kota Bekasi,-6.2349,106.9896,2022-05-09,32.1,26.1,28.1,5.9,5.9,11.0,11.7,16.59,3.57,91,70,6.0,80.5,1.6526610644257704
Kota Bekasi,-6.2349,106.9896,2022-05-10,32.8,25.4,28.7,2.0,2.0,3.0,10.6,17.64,3.89,94,63,7.399999999999999,78.5,0.5141388174807198
Kota Bekasi,-6.2349,106.9896,2022-05-11,31.3,25.4,27.8,5.0,5.0,11.0,10.3,18.31,3.76,94,72,5.900000000000002,83.0,1.3297872340425532
Kota Bekasi,-6.2349,106.9896,2022-05-12,31.9,25.8,28.2,5.3,5.3,8.0,11.9,17.11,3.76,93,65,6.099999999999998,79.0,1.4095744680851063
Kota Bekasi,-6.2349,106.9896,2022-05-13,32.7,25.8,28.7,1.0,1.0,4.0,11.3,20.69,4.48,90,62,6.900000000000002,76.0,0.2232142857142857
Kota Bekasi,-6.2349,106.9896,2022-05-14,31.6,25.7,28.3,4.9,4.9,13.0,9.1,17.78,3.75,91,69,5.900000000000002,80.0,1.3066666666666669
Kota Bekasi,-6.2349,106.9896,2022-05-15,32.8,25.5,27.9,4.1,4.1,8.0,8.0,17.38,3.68,94,64,7.299999999999997,79.0,1.1141304347826086
Kota Bekasi,-6.2349,106.9896,2022-05-16,32.1,24.8,27.4,9.9,9.9,12.0,8.6,20.21,4.17,95,67,7.300000000000001,81.0,2.3741007194244608
Kota Bekasi,-6.2349,106.9896,2022-05-17,31.4,24.8,27.5,3.7,3.7,13.0,8.7,15.69,3.33,94,68,6.599999999999998,81.0,1.1111111111111112
Kota Bekasi,-6.2349,106.9896,2022-05-18,31.7,24.7,27.4,2.3,2.3,8.0,8.1,18.95,3.96,96,62,7.0,79.0,0.5808080808080808
Kota Bekasi,-6.2349,106.9896,2022-05-19,30.7,24.7,26.9,9.6,9.6,10.0,10.4,18.21,3.74,95,70,6.0,82.5,2.566844919786096
Kota Bekasi,-6.2349,106.9896,2022-05-20,31.6,24.6,27.1,6.8,6.8,14.0,7.8,15.84,3.34,96,64,7.0,80.0,2.035928143712575
Kota Bekasi,-6.2349,106.9896,2022-05-21,29.4,24.9,26.7,5.9,5.9,23.0,9.4,9.43,2.08,93,77,4.5,85.0,2.8365384615384617
Kota Bekasi,-6.2349,106.9896,2022-05-22,29.1,24.6,26.6,8.0,8.0,18.0,9.4,13.53,2.77,94,76,4.5,85.0,2.888086642599278
Kota Bekasi,-6.2349,106.9896,2022-05-23,32.0,24.7,27.7,1.2,1.2,9.0,15.4,18.78,4.05,93,62,7.300000000000001,77.5,0.2962962962962963
Kota Bekasi,-6.2349,106.9896,2022-05-24,30.9,25.5,28.0,4.2,4.2,12.0,16.2,16.64,3.64,91,70,5.399999999999999,80.5,1.153846153846154
Kota Bekasi,-6.2349,106.9896,2022-05-25,29.7,24.8,26.8,22.4,22.4,18.0,11.3,15.12,3.04,93,73,4.899999999999999,83.0,7.368421052631579
Kota Bekasi,-6.2349,106.9896,2022-05-26,28.6,24.2,26.3,7.0,7.0,18.0,10.1,10.88,2.3,94,80,4.400000000000002,87.0,3.0434782608695654
Kota Bekasi,-6.2349,106.9896,2022-05-27,32.1,24.2,27.7,0.4,0.4,3.0,8.3,19.78,4.15,95,61,7.900000000000002,78.0,0.09638554216867469
Kota Bekasi,-6.2349,106.9896,2022-05-28,29.6,23.8,26.4,3.5,3.5,11.0,12.5,18.24,3.65,95,68,5.800000000000001,81.5,0.9589041095890412
Kota Bekasi,-6.2349,106.9896,2022-05-29,31.1,23.7,27.1,0.7,0.7,6.0,10.3,19.52,4.05,93,64,7.400000000000002,78.5,0.1728395061728395
Kota Bekasi,-6.2349,106.9896,2022-05-30,29.6,24.6,26.8,0.7,0.7,7.0,8.1,18.4,3.72,93,68,5.0,80.5,0.18817204301075266
Kota Bekasi,-6.2349,106.9896,2022-05-31,30.8,24.0,26.6,3.9,3.9,8.0,10.0,16.55,3.41,95,71,6.800000000000001,83.0,1.1436950146627565
Kota Bekasi,-6.2349,106.9896,2022-06-01,32.5,23.4,27.3,5.4,5.4,2.0,8.8,19.77,4.13,96,57,9.100000000000001,76.5,1.3075060532687652
Kota Bekasi,-6.2349,106.9896,2022-06-02,31.6,24.9,27.0,13.3,13.3,11.0,6.8,18.0,3.7,94,65,6.700000000000003,79.5,3.5945945945945947
Kota Bekasi,-6.2349,106.9896,2022-06-03,31.2,24.0,27.1,0.2,0.2,2.0,7.8,19.15,3.95,96,61,7.199999999999999,78.5,0.05063291139240506
Kota Bekasi,-6.2349,106.9896,2022-06-04,31.7,24.4,27.4,3.9,3.9,11.0,7.0,19.06,3.92,91,66,7.300000000000001,78.5,0.9948979591836735
Kota Bekasi,-6.2349,106.9896,2022-06-05,31.4,24.0,26.7,5.7,5.7,2.0,7.9,19.17,3.94,94,64,7.399999999999999,79.0,1.4467005076142132
Kota Bekasi,-6.2349,106.9896,2022-06-06,30.2,24.0,25.9,16.2,16.2,18.0,8.2,9.45,2.13,94,67,6.199999999999999,80.5,7.605633802816901
Kota Bekasi,-6.2349,106.9896,2022-06-07,31.0,23.2,26.5,7.0,7.0,10.0,14.6,18.03,3.72,96,65,7.800000000000001,80.5,1.8817204301075268
Kota Bekasi,-6.2349,106.9896,2022-06-08,30.2,24.4,26.5,12.1,12.1,14.0,10.2,16.6,3.32,94,71,5.800000000000001,82.5,3.644578313253012
Kota Bekasi,-6.2349,106.9896,2022-06-09,28.9,24.3,25.8,12.1,12.1,12.0,7.3,11.43,2.35,95,73,4.599999999999998,84.0,5.148936170212766
Kota Bekasi,-6.2349,106.9896,2022-06-10,31.7,23.1,27.2,1.4,1.4,5.0,7.6,19.27,4.0,98,60,8.599999999999998,79.0,0.35
Kota Bekasi,-6.2349,106.9896,2022-06-11,30.1,24.7,26.9,12.1,12.1,13.0,9.6,17.85,3.61,93,72,5.400000000000002,82.5,3.3518005540166205
Kota Bekasi,-6.2349,106.9896,2022-06-12,30.5,24.0,26.8,2.9,2.9,8.0,7.5,17.02,3.44,94,68,6.5,81.0,0.8430232558139534
Kota Bekasi,-6.2349,106.9896,2022-06-13,30.1,24.1,26.7,4.1,4.1,9.0,6.3,16.32,3.33,94,68,6.0,81.0,1.231231231231231
Kota Bekasi,-6.2349,106.9896,2022-06-14,30.9,24.4,27.0,0.9,0.9,5.0,10.3,14.63,3.15,94,61,6.5,77.5,0.28571428571428575
Kota Bekasi,-6.2349,106.9896,2022-06-15,29.2,24.2,26.1,5.9,5.9,11.0,11.9,14.66,2.96,95,72,5.0,83.5,1.9932432432432434
