nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Banjar,-7.365,108.54,2020-06-20,29.7,24.6,26.7,2.4,2.4,15.0,11.3,13.4,2.76,98,77,5.099999999999998,87.5,0.8695652173913044
Kota Banjar,-7.365,108.54,2020-06-21,30.4,24.9,26.8,2.3,2.3,10.0,9.6,15.01,3.06,97,73,5.5,85.0,0.7516339869281045
Kota Banjar,-7.365,108.54,2020-06-22,28.9,25.1,26.5,7.8,7.8,12.0,6.9,9.79,2.05,97,80,3.799999999999997,88.5,3.804878048780488
Kota Banjar,-7.365,108.54,2020-06-23,29.5,23.8,26.2,2.7,2.7,11.0,11.3,14.02,2.84,97,74,5.699999999999999,85.5,0.9507042253521127
Kota Banjar,-7.365,108.54,2020-06-24,29.7,23.6,26.1,2.5,2.5,16.0,10.8,14.45,2.88,98,77,6.099999999999998,87.5,0.8680555555555556
Kota Banjar,-7.365,108.54,2020-06-25,30.7,23.0,26.3,0.5,0.5,4.0,10.1,16.32,3.31,96,73,7.699999999999999,84.5,0.1510574018126888
Kota Banjar,-7.365,108.54,2020-06-26,29.8,22.2,25.6,0.0,0.0,0.0,9.4,18.93,3.71,97,73,7.600000000000001,85.0,0.0
Kota Banjar,-7.365,108.54,2020-06-27,30.5,22.7,26.3,0.0,0.0,0.0,7.7,18.64,3.74,99,68,7.800000000000001,83.5,0.0
Kota Banjar,-7.365,108.54,2020-06-28,30.4,23.7,26.3,0.1,0.1,1.0,8.0,15.19,3.12,99,69,6.699999999999999,84.0,0.032051282051282055
Kota Banjar,-7.365,108.54,2020-06-29,29.3,24.0,26.2,0.9,0.9,5.0,13.2,15.21,3.03,97,76,5.300000000000001,86.5,0.29702970297029707
Kota Banjar,-7.365,108.54,2020-06-30,30.0,24.1,26.4,0.0,0.0,0.0,10.7,18.09,3.59,97,71,5.899999999999999,84.0,0.0
Kota Banjar,-7.365,108.54,2020-07-01,29.2,23.6,26.2,1.1,1.1,6.0,11.8,13.35,2.68,99,79,5.599999999999998,89.0,0.41044776119402987
Kota Banjar,-7.365,108.54,2020-07-02,29.8,23.5,25.9,7.0,7.0,9.0,9.7,14.14,2.81,99,77,6.300000000000001,88.0,2.491103202846975
Kota Banjar,-7.365,108.54,2020-07-03,29.4,23.7,25.9,0.7,0.7,5.0,11.8,12.96,2.63,98,75,5.699999999999999,86.5,0.2661596958174905
Kota Banjar,-7.365,108.54,2020-07-04,28.6,23.8,25.5,0.0,0.0,0.0,8.0,14.43,2.85,96,75,4.800000000000001,85.5,0.0
Kota Banjar,-7.365,108.54,2020-07-05,30.9,22.6,26.3,0.0,0.0,0.0,8.8,18.84,3.85,100,63,8.299999999999997,81.5,0.0
Kota Banjar,-7.365,108.54,2020-07-06,29.4,23.8,25.6,6.4,6.4,11.0,10.0,16.73,3.2,98,80,5.599999999999998,89.0,2.0
Kota Banjar,-7.365,108.54,2020-07-07,28.9,23.3,25.8,4.5,4.5,16.0,11.5,12.59,2.59,98,78,5.599999999999998,88.0,1.7374517374517375
Kota Banjar,-7.365,108.54,2020-07-08,29.0,23.6,25.9,2.3,2.3,11.0,14.0,15.48,3.0,100,76,5.399999999999999,88.0,0.7666666666666666
Kota Banjar,-7.365,108.54,2020-07-09,28.8,23.6,25.6,1.5,1.5,9.0,11.8,15.3,2.96,98,75,5.199999999999999,86.5,0.5067567567567568
Kota Banjar,-7.365,108.54,2020-07-10,28.5,23.4,25.6,4.6,4.6,19.0,11.5,13.27,2.6,99,79,5.100000000000001,89.0,1.769230769230769
Kota Banjar,-7.365,108.54,2020-07-11,30.0,23.7,26.2,0.2,0.2,1.0,9.7,14.99,3.05,99,72,6.300000000000001,85.5,0.06557377049180328
Kota Banjar,-7.365,108.54,2020-07-12,30.1,24.2,26.5,1.4,1.4,11.0,10.5,14.14,2.86,97,75,5.900000000000002,86.0,0.4895104895104895
Kota Banjar,-7.365,108.54,2020-07-13,29.6,24.4,26.6,1.1,1.1,4.0,9.5,13.36,2.74,99,73,5.200000000000003,86.0,0.40145985401459855
Kota Banjar,-7.365,108.54,2020-07-14,31.0,24.3,26.9,2.5,2.5,10.0,7.7,14.92,3.08,98,75,6.699999999999999,86.5,0.8116883116883117
Kota Banjar,-7.365,108.54,2020-07-15,30.3,24.5,26.7,2.3,2.3,8.0,9.8,16.77,3.42,97,72,5.800000000000001,84.5,0.6725146198830408
Kota Banjar,-7.365,108.54,2020-07-16,31.4,24.6,27.3,0.0,0.0,0.0,8.7,15.13,3.18,100,67,6.799999999999997,83.5,0.0
Kota Banjar,-7.365,108.54,2020-07-17,31.3,23.5,26.9,2.5,2.5,11.0,8.9,17.53,3.58,99,69,7.800000000000001,84.0,0.6983240223463687
Kota Banjar,-7.365,108.54,2020-07-18,28.9,23.6,25.7,2.7,2.7,14.0,11.0,14.92,2.89,99,76,5.299999999999997,87.5,0.9342560553633218
Kota Banjar,-7.365,108.54,2020-07-19,29.5,23.2,25.6,2.4,2.4,11.0,13.0,15.47,3.05,100,76,6.300000000000001,88.0,0.7868852459016393
Kota Banjar,-7.365,108.54,2020-07-20,29.6,23.4,26.1,1.3,1.3,6.0,10.8,14.58,2.93,100,75,6.200000000000003,87.5,0.44368600682593856
Kota Banjar,-7.365,108.54,2020-07-21,30.2,24.4,26.7,2.7,2.7,12.0,10.3,13.03,2.73,99,73,5.800000000000001,86.0,0.989010989010989
Kota Banjar,-7.365,108.54,2020-07-22,29.4,24.2,26.5,2.4,2.4,10.0,9.3,14.86,2.9,99,82,5.199999999999999,90.5,0.8275862068965517
Kota Banjar,-7.365,108.54,2020-07-23,29.2,23.8,25.9,0.1,0.1,1.0,13.1,16.34,3.24,99,73,5.399999999999999,86.0,0.030864197530864196
Kota Banjar,-7.365,108.54,2020-07-24,28.4,23.3,25.3,0.0,0.0,0.0,13.8,15.46,3.03,96,73,5.099999999999998,84.5,0.0
Kota Banjar,-7.365,108.54,2020-07-25,27.2,22.3,24.6,0.1,0.1,1.0,15.6,16.12,3.1,94,71,4.899999999999999,82.5,0.03225806451612903
Kota Banjar,-7.365,108.54,2020-07-26,27.1,21.2,23.9,0.0,0.0,0.0,12.2,20.12,3.72,97,71,5.900000000000002,84.0,0.0
Kota Banjar,-7.365,108.54,2020-07-27,27.6,22.3,24.5,0.4,0.4,4.0,13.6,13.36,2.63,97,74,5.300000000000001,85.5,0.15209125475285173
Kota Banjar,-7.365,108.54,2020-07-28,26.7,22.2,24.3,1.5,1.5,9.0,17.4,14.86,2.75,98,77,4.5,87.5,0.5454545454545454
Kota Banjar,-7.365,108.54,2020-07-29,26.5,21.8,24.2,1.5,1.5,9.0,16.7,13.48,2.54,97,79,4.699999999999999,88.0,0.5905511811023622
Kota Banjar,-7.365,108.54,2020-07-30,26.1,21.2,23.3,0.0,0.0,0.0,14.1,19.03,3.52,93,68,4.900000000000002,80.5,0.0
Kota Banjar,-7.365,108.54,2020-07-31,27.4,18.2,22.8,0.0,0.0,0.0,11.4,18.77,3.53,100,68,9.2,84.0,0.0
Kota Banjar,-7.365,108.54,2020-08-01,28.3,21.7,24.7,0.0,0.0,0.0,11.5,15.24,2.97,99,74,6.600000000000001,86.5,0.0
Kota Banjar,-7.365,108.54,2020-08-02,27.6,22.9,24.7,0.0,0.0,0.0,12.4,13.19,2.56,96,76,4.700000000000003,86.0,0.0
Kota Banjar,-7.365,108.54,2020-08-03,29.9,20.8,24.9,0.0,0.0,0.0,10.2,19.83,3.91,97,68,9.099999999999998,82.5,0.0
Kota Banjar,-7.365,108.54,2020-08-04,27.5,23.4,24.9,0.0,0.0,0.0,7.8,8.22,1.7,99,82,4.100000000000001,90.5,0.0
Kota Banjar,-7.365,108.54,2020-08-05,27.8,22.7,24.8,0.1,0.1,1.0,11.8,11.35,2.28,99,79,5.100000000000001,89.0,0.04385964912280702
Kota Banjar,-7.365,108.54,2020-08-06,28.8,22.4,25.2,0.0,0.0,0.0,11.5,14.98,2.95,99,75,6.400000000000002,87.0,0.0
Kota Banjar,-7.365,108.54,2020-08-07,29.9,21.6,25.4,0.0,0.0,0.0,11.2,18.95,3.76,98,71,8.299999999999997,84.5,0.0
Kota Banjar,-7.365,108.54,2020-08-08,30.1,23.2,25.9,0.2,0.2,2.0,10.8,12.79,2.68,99,73,6.900000000000002,86.0,0.07462686567164178
Kota Banjar,-7.365,108.54,2020-08-09,31.5,23.2,26.7,0.3,0.3,3.0,9.2,15.92,3.36,97,67,8.3,82.0,0.08928571428571429
Kota Banjar,-7.365,108.54,2020-08-10,31.0,22.1,25.8,0.0,0.0,0.0,10.0,18.25,3.73,99,67,8.899999999999999,83.0,0.0
Kota Banjar,-7.365,108.54,2020-08-11,30.4,23.0,25.9,2.2,2.2,8.0,10.0,13.74,2.87,99,72,7.399999999999999,85.5,0.7665505226480837
Kota Banjar,-7.365,108.54,2020-08-12,31.3,24.7,26.9,0.4,0.4,3.0,10.4,8.37,2.0,97,70,6.600000000000001,83.5,0.2
Kota Banjar,-7.365,108.54,2020-08-13,27.9,24.5,25.7,6.6,6.6,12.0,12.3,8.9,1.77,98,82,3.3999999999999986,90.0,3.7288135593220337
Kota Banjar,-7.365,108.54,2020-08-14,29.3,24.6,26.2,4.1,4.1,6.0,9.5,14.09,2.79,100,82,4.699999999999999,91.0,1.4695340501792113
Kota Banjar,-7.365,108.54,2020-08-15,32.3,24.1,27.6,3.5,3.5,9.0,6.4,17.2,3.68,98,65,8.199999999999996,81.5,0.9510869565217391
Kota Banjar,-7.365,108.54,2020-08-16,29.8,24.4,26.7,4.6,4.6,10.0,10.2,14.8,2.99,97,78,5.400000000000002,87.5,1.5384615384615383
Kota Banjar,-7.365,108.54,2020-08-17,30.6,24.3,26.7,1.2,1.2,8.0,12.1,17.27,3.6,98,69,6.300000000000001,83.5,0.3333333333333333
Kota Banjar,-7.365,108.54,2020-08-18,29.0,23.9,25.7,4.2,4.2,10.0,11.5,16.03,3.13,96,77,5.100000000000001,86.5,1.34185303514377
Kota Banjar,-7.365,108.54,2020-08-19,30.0,23.1,26.2,0.0,0.0,0.0,11.4,16.4,3.38,100,70,6.899999999999999,85.0,0.0
Kota Banjar,-7.365,108.54,2020-08-20,30.8,23.3,26.4,0.7,0.7,4.0,6.4,17.94,3.72,97,58,7.5,77.5,0.18817204301075266
Kota Banjar,-7.365,108.54,2020-08-21,31.9,23.5,27.3,0.0,0.0,0.0,9.4,23.24,4.89,94,52,8.399999999999999,73.0,0.0
Kota Banjar,-7.365,108.54,2020-08-22,29.6,24.0,26.5,2.1,2.1,7.0,10.6,16.04,3.23,97,75,5.600000000000001,86.0,0.65015479876161
Kota Banjar,-7.365,108.54,2020-08-23,31.2,23.6,26.7,0.0,0.0,0.0,13.1,17.54,3.66,99,67,7.599999999999998,83.0,0.0
Kota Banjar,-7.365,108.54,2020-08-24,28.6,23.8,25.6,1.9,1.9,8.0,12.2,11.43,2.44,98,73,4.800000000000001,85.5,0.7786885245901639
Kota Banjar,-7.365,108.54,2020-08-25,30.0,23.1,26.1,0.0,0.0,0.0,14.9,20.03,4.13,98,61,6.899999999999999,79.5,0.0
Kota Banjar,-7.365,108.54,2020-08-26,28.6,23.5,25.5,1.9,1.9,12.0,18.0,17.79,3.55,96,66,5.100000000000001,81.0,0.5352112676056338
Kota Banjar,-7.365,108.54,2020-08-27,28.5,22.4,24.9,0.1,0.1,1.0,14.0,17.42,3.51,95,63,6.100000000000001,79.0,0.028490028490028494
Kota Banjar,-7.365,108.54,2020-08-28,29.3,23.0,25.5,1.8,1.8,5.0,11.3,17.01,3.45,98,69,6.300000000000001,83.5,0.5217391304347826
Kota Banjar,-7.365,108.54,2020-08-29,29.8,23.8,26.0,3.1,3.1,14.0,13.9,15.72,3.15,96,75,6.0,85.5,0.9841269841269842
Kota Banjar,-7.365,108.54,2020-08-30,28.8,22.6,25.4,0.6,0.6,6.0,12.5,14.82,3.06,98,70,6.199999999999999,84.0,0.19607843137254902
Kota Banjar,-7.365,108.54,2020-08-31,28.0,23.1,25.0,0.2,0.2,2.0,13.4,17.18,3.37,98,71,4.899999999999999,84.5,0.05934718100890208
Kota Banjar,-7.365,108.54,2020-09-01,29.1,23.2,25.2,1.8,1.8,10.0,15.8,17.82,3.44,98,71,5.900000000000002,84.5,0.5232558139534884
Kota Banjar,-7.365,108.54,2020-09-02,27.7,23.5,25.1,2.1,2.1,9.0,12.6,14.2,2.76,97,78,4.199999999999999,87.5,0.7608695652173914
Kota Banjar,-7.365,108.54,2020-09-03,29.3,24.1,26.2,6.9,6.9,20.0,11.6,15.51,3.1,94,75,5.199999999999999,84.5,2.2258064516129035
Kota Banjar,-7.365,108.54,2020-09-04,30.7,24.8,26.9,22.2,22.2,21.0,9.7,14.69,3.05,100,77,5.899999999999999,88.5,7.278688524590164
Kota Banjar,-7.365,108.54,2020-09-05,30.5,23.5,26.2,2.0,2.0,10.0,14.4,19.6,3.91,98,70,7.0,84.0,0.5115089514066496
Kota Banjar,-7.365,108.54,2020-09-06,29.7,23.6,25.7,0.0,0.0,0.0,11.2,19.8,3.93,96,66,6.099999999999998,81.0,0.0
Kota Banjar,-7.365,108.54,2020-09-07,28.7,23.7,25.7,2.2,2.2,10.0,14.3,16.97,3.28,97,77,5.0,87.0,0.6707317073170732
Kota Banjar,-7.365,108.54,2020-09-08,29.5,23.8,26.2,1.5,1.5,9.0,11.4,18.48,3.71,98,72,5.699999999999999,85.0,0.40431266846361186
Kota Banjar,-7.365,108.54,2020-09-09,30.5,24.2,26.5,0.2,0.2,2.0,11.0,18.12,3.69,99,67,6.300000000000001,83.0,0.05420054200542006
Kota Banjar,-7.365,108.54,2020-09-10,29.6,23.8,26.0,2.4,2.4,11.0,13.8,16.86,3.33,98,75,5.800000000000001,86.5,0.7207207207207207
Kota Banjar,-7.365,108.54,2020-09-11,28.9,23.5,25.7,0.2,0.2,2.0,14.6,19.28,3.76,95,72,5.399999999999999,83.5,0.053191489361702135
Kota Banjar,-7.365,108.54,2020-09-12,29.0,23.6,25.7,0.6,0.6,4.0,14.7,18.49,3.61,98,71,5.399999999999999,84.5,0.16620498614958448
Kota Banjar,-7.365,108.54,2020-09-13,27.7,23.5,25.3,1.9,1.9,9.0,14.2,15.89,3.07,96,78,4.199999999999999,87.0,0.6188925081433225
Kota Banjar,-7.365,108.54,2020-09-14,29.2,23.2,25.4,0.0,0.0,0.0,13.4,17.13,3.44,98,68,6.0,83.0,0.0
Kota Banjar,-7.365,108.54,2020-09-15,29.8,21.6,24.8,0.0,0.0,0.0,14.1,19.03,3.82,100,65,8.2,82.5,0.0
Kota Banjar,-7.365,108.54,2020-09-16,28.8,20.4,24.4,0.0,0.0,0.0,14.2,21.54,4.2,95,65,8.400000000000002,80.0,0.0
Kota Banjar,-7.365,108.54,2020-09-17,30.1,21.4,25.2,0.2,0.2,1.0,12.5,21.24,4.23,99,63,8.700000000000003,81.0,0.04728132387706856
Kota Banjar,-7.365,108.54,2020-09-18,30.6,22.5,26.3,0.3,0.3,3.0,12.1,22.1,4.51,100,63,8.100000000000001,81.5,0.06651884700665188
Kota Banjar,-7.365,108.54,2020-09-19,32.3,24.4,27.7,0.0,0.0,0.0,7.7,22.24,4.7,98,60,7.899999999999999,79.0,0.0
Kota Banjar,-7.365,108.54,2020-09-20,29.3,24.9,26.8,2.1,2.1,9.0,8.4,20.38,4.12,99,73,4.400000000000002,86.0,0.5097087378640777
Kota Banjar,-7.365,108.54,2020-09-21,31.1,23.5,26.0,8.2,8.2,14.0,11.6,19.9,3.97,99,73,7.600000000000001,86.0,2.065491183879093
Kota Banjar,-7.365,108.54,2020-09-22,28.9,23.6,25.2,15.5,15.5,21.0,11.7,8.08,1.7,100,86,5.299999999999997,93.0,9.117647058823529
Kota Banjar,-7.365,108.54,2020-09-23,31.1,24.1,26.7,1.3,1.3,7.0,12.9,15.45,3.22,99,73,7.0,86.0,0.40372670807453415
Kota Banjar,-7.365,108.54,2020-09-24,31.7,24.6,27.2,2.3,2.3,12.0,12.6,18.93,3.96,99,67,7.099999999999998,83.0,0.5808080808080808
Kota Banjar,-7.365,108.54,2020-09-25,30.7,24.4,26.7,1.1,1.1,5.0,13.3,20.0,4.05,99,68,6.300000000000001,83.5,0.271604938271605
Kota Banjar,-7.365,108.54,2020-09-26,30.7,24.6,26.6,4.9,4.9,13.0,10.5,17.32,3.56,97,71,6.099999999999998,84.0,1.3764044943820226
Kota Banjar,-7.365,108.54,2020-09-27,29.9,24.4,26.1,13.0,13.0,15.0,10.4,15.7,3.11,96,84,5.5,90.0,4.180064308681672
Kota Banjar,-7.365,108.54,2020-09-28,29.1,23.9,26.0,3.1,3.1,14.0,17.1,18.93,3.7,96,73,5.200000000000003,84.5,0.8378378378378378
Kota Banjar,-7.365,108.54,2020-09-29,28.1,23.8,25.5,7.4,7.4,21.0,13.6,15.08,2.92,97,80,4.300000000000001,88.5,2.534246575342466
Kota Banjar,-7.365,108.54,2020-09-30,29.7,24.1,26.3,3.3,3.3,13.0,10.8,18.14,3.62,97,75,5.599999999999998,86.0,0.9116022099447513
Kota Banjar,-7.365,108.54,2020-10-01,32.1,24.4,27.2,3.1,3.1,11.0,9.1,19.29,4.09,99,65,7.700000000000003,82.0,0.7579462102689487
Kota Banjar,-7.365,108.54,2020-10-02,30.2,24.4,26.5,5.6,5.6,13.0,9.7,18.09,3.58,100,85,5.800000000000001,92.5,1.5642458100558658
Kota Banjar,-7.365,108.54,2020-10-03,27.5,23.2,25.1,5.5,5.5,21.0,11.1,16.21,3.04,100,82,4.300000000000001,91.0,1.8092105263157894
Kota Banjar,-7.365,108.54,2020-10-04,28.4,23.6,25.2,8.8,8.8,23.0,13.9,15.85,2.92,100,82,4.799999999999997,91.0,3.013698630136987
Kota Banjar,-7.365,108.54,2020-10-05,27.8,22.7,24.8,7.7,7.7,22.0,14.5,18.05,3.32,98,81,5.100000000000001,89.5,2.319277108433735
Kota Banjar,-7.365,108.54,2020-10-06,27.1,22.7,24.5,4.7,4.7,21.0,13.5,12.48,2.41,100,84,4.400000000000002,92.0,1.950207468879668
Kota Banjar,-7.365,108.54,2020-10-07,28.2,23.0,25.3,1.6,1.6,5.0,13.6,14.41,2.86,100,79,5.199999999999999,89.5,0.5594405594405595
Kota Banjar,-7.365,108.54,2020-10-08,29.3,23.6,25.7,2.6,2.6,11.0,14.2,18.6,3.58,99,78,5.699999999999999,88.5,0.7262569832402235
Kota Banjar,-7.365,108.54,2020-10-09,29.8,23.4,26.3,2.0,2.0,8.0,10.5,18.66,3.77,99,72,6.400000000000002,85.5,0.5305039787798409
Kota Banjar,-7.365,108.54,2020-10-10,29.5,24.5,25.8,8.0,8.0,15.0,14.2,11.34,2.31,98,82,5.0,90.0,3.463203463203463
Kota Banjar,-7.365,108.54,2020-10-11,31.2,24.7,26.8,4.1,4.1,12.0,8.2,12.96,2.76,99,75,6.5,87.0,1.4855072463768115
Kota Banjar,-7.365,108.54,2020-10-12,31.4,24.0,26.8,16.7,16.7,19.0,9.3,15.33,3.19,98,74,7.399999999999999,86.0,5.235109717868339
Kota Banjar,-7.365,108.54,2020-10-13,29.3,24.8,26.5,6.6,6.6,14.0,11.2,18.48,3.64,97,78,4.5,87.5,1.813186813186813
Kota Banjar,-7.365,108.54,2020-10-14,31.7,25.0,27.2,2.1,2.1,7.0,10.6,21.06,4.28,100,73,6.699999999999999,86.5,0.49065420560747663
Kota Banjar,-7.365,108.54,2020-10-15,30.2,24.3,26.3,3.2,3.2,10.0,11.1,16.66,3.39,99,74,5.899999999999999,86.5,0.943952802359882
Kota Banjar,-7.365,108.54,2020-10-16,29.0,23.9,25.3,3.3,3.3,12.0,12.1,12.61,2.49,100,80,5.100000000000001,90.0,1.325301204819277
Kota Banjar,-7.365,108.54,2020-10-17,29.4,24.2,26.1,1.9,1.9,11.0,11.1,16.29,3.28,98,75,5.199999999999999,86.5,0.5792682926829268
Kota Banjar,-7.365,108.54,2020-10-18,29.6,23.8,26.3,2.6,2.6,10.0,11.2,18.87,3.77,99,76,5.800000000000001,87.5,0.6896551724137931
Kota Banjar,-7.365,108.54,2020-10-19,29.9,24.7,26.2,9.3,9.3,13.0,8.7,13.32,2.76,98,78,5.199999999999999,88.0,3.3695652173913047
Kota Banjar,-7.365,108.54,2020-10-20,31.6,24.1,27.4,5.2,5.2,15.0,8.0,15.1,3.3,98,69,7.5,83.5,1.575757575757576
Kota Banjar,-7.365,108.54,2020-10-21,29.5,24.5,26.4,8.6,8.6,18.0,6.6,10.32,2.17,100,84,5.0,92.0,3.9631336405529956
Kota Banjar,-7.365,108.54,2020-10-22,31.0,24.3,26.9,10.2,10.2,8.0,7.8,18.25,3.79,98,71,6.699999999999999,84.5,2.6912928759894457
Kota Banjar,-7.365,108.54,2020-10-23,31.8,24.9,27.3,13.6,13.6,11.0,8.7,14.33,3.05,95,77,6.900000000000002,86.0,4.4590163934426235
Kota Banjar,-7.365,108.54,2020-10-24,31.2,24.3,27.1,9.9,9.9,10.0,7.9,17.25,3.59,97,76,6.899999999999999,86.5,2.7576601671309193
Kota Banjar,-7.365,108.54,2020-10-25,28.6,24.8,26.3,19.6,19.6,20.0,6.8,10.29,2.14,97,82,3.8000000000000007,89.5,9.158878504672897
Kota Banjar,-7.365,108.54,2020-10-26,30.8,24.4,26.6,9.7,9.7,11.0,8.2,14.81,3.08,98,78,6.400000000000002,88.0,3.149350649350649
Kota Banjar,-7.365,108.54,2020-10-27,29.4,24.3,26.1,23.4,23.4,18.0,5.2,9.64,2.15,96,73,5.099999999999998,84.5,10.883720930232558
Kota Banjar,-7.365,108.54,2020-10-28,30.6,23.5,26.6,9.9,9.9,9.0,8.7,15.83,3.25,96,74,7.100000000000001,85.0,3.0461538461538464
Kota Banjar,-7.365,108.54,2020-10-29,32.3,25.1,27.5,6.1,6.1,9.0,7.8,18.71,3.98,96,68,7.199999999999996,82.0,1.5326633165829144
Kota Banjar,-7.365,108.54,2020-10-30,31.4,25.2,27.8,5.7,5.7,7.0,7.1,18.05,3.85,94,70,6.199999999999999,82.0,1.4805194805194806
Kota Banjar,-7.365,108.54,2020-10-31,31.6,24.9,27.1,55.6,55.6,21.0,7.7,13.88,3.02,98,74,6.700000000000003,86.0,18.410596026490065
Kota Banjar,-7.365,108.54,2020-11-01,32.8,24.8,27.1,42.8,42.8,14.0,7.2,17.18,3.66,98,70,7.9999999999999964,84.0,11.69398907103825
Kota Banjar,-7.365,108.54,2020-11-02,30.9,25.1,27.2,3.6,3.6,7.0,14.8,17.19,3.56,97,74,5.799999999999997,85.5,1.0112359550561798
Kota Banjar,-7.365,108.54,2020-11-03,31.6,24.0,27.6,0.1,0.1,1.0,9.1,18.81,4.05,95,64,7.600000000000001,79.5,0.02469135802469136
Kota Banjar,-7.365,108.54,2020-11-04,31.7,24.9,27.8,2.2,2.2,10.0,8.4,19.21,4.11,96,66,6.800000000000001,81.0,0.5352798053527981
Kota Banjar,-7.365,108.54,2020-11-05,30.7,25.0,26.9,6.3,6.3,11.0,7.1,14.94,3.16,97,75,5.699999999999999,86.0,1.9936708860759491
Kota Banjar,-7.365,108.54,2020-11-06,32.0,24.4,28.1,1.7,1.7,6.0,7.6,19.11,4.13,97,67,7.600000000000001,82.0,0.4116222760290557
Kota Banjar,-7.365,108.54,2020-11-07,33.1,25.5,28.2,4.0,4.0,9.0,10.5,20.26,4.3,99,67,7.600000000000001,83.0,0.9302325581395349
Kota Banjar,-7.365,108.54,2020-11-08,30.7,25.1,27.1,7.3,7.3,9.0,7.9,18.84,3.85,99,71,5.599999999999998,85.0,1.896103896103896
Kota Banjar,-7.365,108.54,2020-11-09,30.9,24.2,26.9,16.0,16.0,18.0,9.0,15.04,3.06,97,82,6.699999999999999,89.5,5.228758169934641
Kota Banjar,-7.365,108.54,2020-11-10,30.8,25.0,27.0,2.6,2.6,13.0,9.7,17.18,3.61,97,70,5.800000000000001,83.5,0.7202216066481995
Kota Banjar,-7.365,108.54,2020-11-11,30.7,24.7,27.0,2.7,2.7,13.0,13.9,17.98,3.62,96,75,6.0,85.5,0.7458563535911602
Kota Banjar,-7.365,108.54,2020-11-12,33.7,25.5,28.4,5.0,5.0,6.0,6.7,18.22,3.95,97,61,8.200000000000003,79.0,1.2658227848101264
Kota Banjar,-7.365,108.54,2020-11-13,34.0,25.2,29.0,3.9,3.9,12.0,8.5,22.45,4.91,95,57,8.8,76.0,0.7942973523421588
Kota Banjar,-7.365,108.54,2020-11-14,33.1,25.8,28.3,8.3,8.3,10.0,8.8,20.65,4.29,96,76,7.300000000000001,86.0,1.934731934731935
Kota Banjar,-7.365,108.54,2020-11-15,32.5,25.6,27.9,9.1,9.1,11.0,7.5,18.97,4.0,94,70,6.899999999999999,82.0,2.275
Kota Banjar,-7.365,108.54,2020-11-16,33.2,25.3,28.3,15.4,15.4,10.0,8.2,18.33,3.91,97,69,7.900000000000002,83.0,3.938618925831202
Kota Banjar,-7.365,108.54,2020-11-17,31.8,24.8,27.5,9.3,9.3,21.0,10.3,16.55,3.54,97,73,7.0,85.0,2.6271186440677967
Kota Banjar,-7.365,108.54,2020-11-18,30.9,24.7,27.0,3.6,3.6,12.0,8.7,15.16,3.12,100,86,6.199999999999999,93.0,1.1538461538461537
Kota Banjar,-7.365,108.54,2020-11-19,32.9,25.6,28.2,3.9,3.9,11.0,10.8,21.19,4.48,95,66,7.299999999999997,80.5,0.8705357142857142
Kota Banjar,-7.365,108.54,2020-11-20,31.1,25.9,27.5,7.5,7.5,12.0,8.6,16.11,3.35,97,75,5.200000000000003,86.0,2.2388059701492535
Kota Banjar,-7.365,108.54,2020-11-21,32.1,25.6,27.6,14.2,14.2,13.0,6.0,15.93,3.4,97,76,6.5,86.5,4.176470588235294
Kota Banjar,-7.365,108.54,2020-11-22,30.7,24.6,26.9,8.3,8.3,8.0,8.1,16.13,3.39,98,71,6.099999999999998,84.5,2.448377581120944
Kota Banjar,-7.365,108.54,2020-11-23,30.5,24.4,26.9,27.4,27.4,14.0,8.2,15.72,3.27,96,80,6.100000000000001,88.0,8.37920489296636
Kota Banjar,-7.365,108.54,2020-11-24,30.3,24.7,26.5,8.6,8.6,12.0,12.0,16.65,3.35,96,77,5.600000000000001,86.5,2.5671641791044775
Kota Banjar,-7.365,108.54,2020-11-25,31.4,24.6,26.8,3.9,3.9,8.0,11.2,15.88,3.29,96,79,6.799999999999997,87.5,1.1854103343465046
Kota Banjar,-7.365,108.54,2020-11-26,32.7,24.7,27.8,5.2,5.2,12.0,9.5,19.89,4.28,95,63,8.000000000000004,79.0,1.2149532710280373
Kota Banjar,-7.365,108.54,2020-11-27,32.2,24.9,27.3,0.9,0.9,6.0,10.9,14.05,3.16,94,66,7.300000000000004,80.0,0.2848101265822785
Kota Banjar,-7.365,108.54,2020-11-28,31.8,24.2,27.2,2.1,2.1,6.0,9.7,15.94,3.54,96,65,7.600000000000001,80.5,0.5932203389830508
Kota Banjar,-7.365,108.54,2020-11-29,29.5,24.8,26.2,7.9,7.9,15.0,7.6,5.52,1.38,97,75,4.699999999999999,86.0,5.724637681159421
Kota Banjar,-7.365,108.54,2020-11-30,31.1,24.2,26.4,4.2,4.2,11.0,7.9,13.48,2.97,97,62,6.900000000000002,79.5,1.4141414141414141
Kota Banjar,-7.365,108.54,2020-12-01,32.0,24.7,27.1,37.7,37.7,19.0,6.5,16.24,3.47,96,68,7.300000000000001,82.0,10.864553314121038
Kota Banjar,-7.365,108.54,2020-12-02,32.8,24.7,27.7,46.4,46.4,17.0,6.1,17.52,3.79,98,67,8.099999999999998,82.5,12.242744063324539
