nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung,-7.04,107.59,2021-12-24,27.6,21.6,23.9,3.1,3.1,12.0,7.8,12.14,2.58,97,69,6.0,83.0,1.2015503875968991
Kab. Bandung,-7.04,107.59,2021-12-25,28.6,21.1,23.9,16.9,16.9,12.0,8.5,18.03,3.62,97,70,7.5,83.5,4.668508287292817
Kab. Bandung,-7.04,107.59,2021-12-26,27.6,20.7,23.9,16.1,16.1,19.0,10.7,11.91,2.54,97,74,6.900000000000002,85.5,6.338582677165355
Kab. Bandung,-7.04,107.59,2021-12-27,29.1,22.1,24.1,15.0,15.0,11.0,9.7,18.05,3.65,95,68,7.0,81.5,4.109589041095891
Kab. Bandung,-7.04,107.59,2021-12-28,28.5,21.6,24.0,10.1,10.1,9.0,9.7,18.02,3.63,96,69,6.899999999999999,82.5,2.7823691460055096
Kab. Bandung,-7.04,107.59,2021-12-29,26.7,21.6,24.1,13.2,13.2,11.0,5.1,13.83,2.85,97,75,5.099999999999998,86.0,4.63157894736842
Kab. Bandung,-7.04,107.59,2021-12-30,27.2,22.2,24.1,11.8,11.8,9.0,6.0,15.04,3.03,97,76,5.0,86.5,3.894389438943895
Kab. Bandung,-7.04,107.59,2021-12-31,29.2,21.4,24.5,4.3,4.3,6.0,10.5,18.84,3.93,96,61,7.800000000000001,78.5,1.094147582697201
Kab. Bandung,-7.04,107.59,2022-01-01,28.7,22.0,24.5,3.8,3.8,8.0,11.0,19.81,4.01,97,70,6.699999999999999,83.5,0.9476309226932669
Kab. Bandung,-7.04,107.59,2022-01-02,28.1,21.3,24.2,4.3,4.3,9.0,6.7,20.79,4.21,95,64,6.800000000000001,79.5,1.0213776722090262
Kab. Bandung,-7.04,107.59,2022-01-03,28.9,21.1,24.5,1.3,1.3,9.0,5.3,24.29,4.91,93,56,7.799999999999997,74.5,0.26476578411405294
Kab. Bandung,-7.04,107.59,2022-01-04,28.2,21.0,24.3,1.2,1.2,9.0,6.2,22.55,4.53,94,56,7.199999999999999,75.0,0.2649006622516556
Kab. Bandung,-7.04,107.59,2022-01-05,28.8,21.1,24.5,3.2,3.2,10.0,7.1,19.33,3.96,94,63,7.699999999999999,78.5,0.8080808080808082
Kab. Bandung,-7.04,107.59,2022-01-06,28.1,21.6,23.9,20.7,20.7,11.0,7.8,16.98,3.45,98,69,6.5,83.5,5.999999999999999
Kab. Bandung,-7.04,107.59,2022-01-07,30.0,21.2,23.9,12.3,12.3,8.0,10.1,19.12,3.91,95,64,8.8,79.5,3.1457800511508953
Kab. Bandung,-7.04,107.59,2022-01-08,28.5,21.5,24.5,4.8,4.8,13.0,5.8,20.02,4.09,97,65,7.0,81.0,1.17359413202934
Kab. Bandung,-7.04,107.59,2022-01-09,28.6,22.4,24.7,6.2,6.2,11.0,8.0,19.91,4.06,95,66,6.200000000000003,80.5,1.5270935960591134
Kab. Bandung,-7.04,107.59,2022-01-10,28.1,21.6,24.0,15.8,15.8,15.0,6.1,18.06,3.68,98,67,6.5,82.5,4.293478260869565
Kab. Bandung,-7.04,107.59,2022-01-11,28.1,21.6,23.5,15.5,15.5,20.0,8.9,13.1,2.67,99,71,6.5,85.0,5.805243445692884
Kab. Bandung,-7.04,107.59,2022-01-12,27.2,21.0,22.9,6.7,6.7,22.0,11.1,12.42,2.53,98,73,6.199999999999999,85.5,2.648221343873518
Kab. Bandung,-7.04,107.59,2022-01-13,26.5,21.6,23.5,13.1,13.1,22.0,10.0,9.86,2.12,96,76,4.899999999999999,86.0,6.179245283018868
Kab. Bandung,-7.04,107.59,2022-01-14,25.9,21.7,23.5,5.6,5.6,14.0,8.7,10.86,2.27,98,74,4.199999999999999,86.0,2.466960352422907
Kab. Bandung,-7.04,107.59,2022-01-15,26.9,21.4,23.5,9.1,9.1,9.0,8.8,15.78,3.09,98,74,5.5,86.0,2.9449838187702264
Kab. Bandung,-7.04,107.59,2022-01-16,26.8,22.0,24.1,4.3,4.3,9.0,8.5,20.1,3.93,97,75,4.800000000000001,86.0,1.094147582697201
Kab. Bandung,-7.04,107.59,2022-01-17,28.2,21.8,24.3,11.9,11.9,8.0,8.2,18.39,3.66,97,75,6.399999999999999,86.0,3.251366120218579
Kab. Bandung,-7.04,107.59,2022-01-18,26.2,21.8,23.4,3.6,3.6,9.0,8.4,15.64,3.01,98,82,4.399999999999999,90.0,1.196013289036545
Kab. Bandung,-7.04,107.59,2022-01-19,27.0,21.6,23.5,4.8,4.8,14.0,9.5,18.29,3.54,99,75,5.399999999999999,87.0,1.3559322033898304
Kab. Bandung,-7.04,107.59,2022-01-20,24.5,21.1,22.5,24.9,24.9,24.0,10.9,7.69,1.64,99,82,3.3999999999999986,90.5,15.182926829268293
Kab. Bandung,-7.04,107.59,2022-01-21,26.8,21.0,23.5,9.6,9.6,20.0,9.8,15.2,3.08,95,71,5.800000000000001,83.0,3.1168831168831166
Kab. Bandung,-7.04,107.59,2022-01-22,27.6,21.1,23.9,4.2,4.2,15.0,7.9,10.1,2.25,99,67,6.5,83.0,1.8666666666666667
Kab. Bandung,-7.04,107.59,2022-01-23,28.9,22.1,24.8,3.3,3.3,11.0,7.8,15.77,3.32,96,68,6.799999999999997,82.0,0.9939759036144579
Kab. Bandung,-7.04,107.59,2022-01-24,31.1,22.1,25.2,2.7,2.7,10.0,10.9,23.91,4.85,92,65,9.0,78.5,0.5567010309278352
Kab. Bandung,-7.04,107.59,2022-01-25,29.0,22.5,25.2,3.3,3.3,13.0,10.3,20.84,4.2,93,68,6.5,80.5,0.7857142857142856
Kab. Bandung,-7.04,107.59,2022-01-26,27.7,22.5,24.4,1.9,1.9,9.0,12.0,18.38,3.65,95,70,5.199999999999999,82.5,0.5205479452054794
Kab. Bandung,-7.04,107.59,2022-01-27,28.3,22.2,24.4,2.8,2.8,9.0,9.7,17.18,3.53,97,68,6.100000000000001,82.5,0.7932011331444759
Kab. Bandung,-7.04,107.59,2022-01-28,27.8,21.6,23.8,3.2,3.2,8.0,9.4,19.21,3.79,96,71,6.199999999999999,83.5,0.8443271767810027
Kab. Bandung,-7.04,107.59,2022-01-29,29.3,21.1,24.7,0.2,0.2,2.0,9.0,19.4,4.04,98,65,8.2,81.5,0.04950495049504951
Kab. Bandung,-7.04,107.59,2022-01-30,29.3,22.1,24.6,1.7,1.7,7.0,8.9,18.77,3.91,96,60,7.199999999999999,78.0,0.43478260869565216
Kab. Bandung,-7.04,107.59,2022-01-31,28.8,21.3,24.5,6.9,6.9,8.0,11.1,17.27,3.58,95,68,7.5,81.5,1.9273743016759777
Kab. Bandung,-7.04,107.59,2022-02-01,29.5,22.0,24.3,6.4,6.4,7.0,7.2,20.87,4.25,96,64,7.5,80.0,1.5058823529411764
Kab. Bandung,-7.04,107.59,2022-02-02,27.1,21.1,23.7,6.1,6.1,8.0,10.2,13.45,2.77,99,73,6.0,86.0,2.2021660649819492
Kab. Bandung,-7.04,107.59,2022-02-03,27.9,22.2,24.1,4.9,4.9,15.0,6.9,13.68,2.89,97,68,5.699999999999999,82.5,1.6955017301038062
Kab. Bandung,-7.04,107.59,2022-02-04,28.7,21.4,23.6,17.2,17.2,16.0,7.6,14.37,3.0,98,67,7.300000000000001,82.5,5.733333333333333
Kab. Bandung,-7.04,107.59,2022-02-05,26.5,21.4,23.1,10.0,10.0,16.0,7.7,13.69,2.71,98,75,5.100000000000001,86.5,3.690036900369004
Kab. Bandung,-7.04,107.59,2022-02-06,26.6,21.2,23.5,14.7,14.7,22.0,11.7,14.14,2.79,95,78,5.400000000000002,86.5,5.268817204301075
Kab. Bandung,-7.04,107.59,2022-02-07,25.5,21.8,23.6,3.3,3.3,14.0,11.4,15.06,2.96,98,77,3.6999999999999993,87.5,1.114864864864865
Kab. Bandung,-7.04,107.59,2022-02-08,24.3,22.4,23.2,4.8,4.8,17.0,10.3,13.87,2.63,95,85,1.9000000000000021,90.0,1.8250950570342206
Kab. Bandung,-7.04,107.59,2022-02-09,27.4,21.5,23.5,22.8,22.8,16.0,10.5,16.6,3.31,95,72,5.899999999999999,83.5,6.888217522658611
Kab. Bandung,-7.04,107.59,2022-02-10,27.5,21.2,23.7,2.8,2.8,13.0,10.1,17.45,3.56,94,68,6.300000000000001,81.0,0.7865168539325842
Kab. Bandung,-7.04,107.59,2022-02-11,27.9,21.4,24.1,0.9,0.9,6.0,12.7,16.29,3.42,93,63,6.5,78.0,0.2631578947368421
Kab. Bandung,-7.04,107.59,2022-02-12,26.1,21.9,23.7,4.0,4.0,19.0,9.0,12.87,2.68,97,74,4.200000000000003,85.5,1.4925373134328357
Kab. Bandung,-7.04,107.59,2022-02-13,25.9,21.6,23.4,13.7,13.7,22.0,9.7,12.72,2.58,97,74,4.299999999999997,85.5,5.310077519379845
Kab. Bandung,-7.04,107.59,2022-02-14,26.2,21.2,23.2,8.1,8.1,13.0,8.1,13.5,2.74,95,74,5.0,84.5,2.9562043795620436
Kab. Bandung,-7.04,107.59,2022-02-15,28.2,21.7,23.9,21.8,21.8,22.0,7.6,16.36,3.4,93,70,6.5,81.5,6.411764705882353
Kab. Bandung,-7.04,107.59,2022-02-16,28.9,21.8,24.1,41.9,41.9,22.0,6.9,18.21,3.78,95,65,7.099999999999998,80.0,11.084656084656086
Kab. Bandung,-7.04,107.59,2022-02-17,27.2,21.5,23.8,18.0,18.0,15.0,6.7,15.0,3.05,97,76,5.699999999999999,86.5,5.901639344262295
Kab. Bandung,-7.04,107.59,2022-02-18,24.8,22.3,23.2,14.8,14.8,22.0,6.0,7.41,1.61,98,84,2.5,91.0,9.192546583850932
Kab. Bandung,-7.04,107.59,2022-02-19,27.0,21.7,23.7,7.3,7.3,15.0,9.5,18.02,3.55,96,76,5.300000000000001,86.0,2.056338028169014
Kab. Bandung,-7.04,107.59,2022-02-20,26.8,22.7,24.5,8.0,8.0,19.0,7.2,14.01,2.93,95,73,4.100000000000001,84.0,2.73037542662116
Kab. Bandung,-7.04,107.59,2022-02-21,28.7,21.5,24.1,4.6,4.6,5.0,7.9,16.73,3.48,94,68,7.199999999999999,81.0,1.32183908045977
Kab. Bandung,-7.04,107.59,2022-02-22,29.3,21.2,24.2,5.5,5.5,9.0,10.8,20.93,4.25,96,61,8.100000000000001,78.5,1.2941176470588236
Kab. Bandung,-7.04,107.59,2022-02-23,27.6,21.2,23.9,12.1,12.1,8.0,9.4,16.55,3.4,93,62,6.400000000000002,77.5,3.5588235294117645
Kab. Bandung,-7.04,107.59,2022-02-24,29.2,20.7,24.3,0.4,0.4,3.0,9.2,17.1,3.63,95,61,8.5,78.0,0.11019283746556474
Kab. Bandung,-7.04,107.59,2022-02-25,26.7,21.5,23.6,14.7,14.7,17.0,8.2,11.91,2.5,91,73,5.199999999999999,82.0,5.88
Kab. Bandung,-7.04,107.59,2022-02-26,27.6,22.0,23.9,20.2,20.2,21.0,11.5,17.04,3.44,92,66,5.600000000000001,79.0,5.872093023255814
Kab. Bandung,-7.04,107.59,2022-02-27,25.3,21.7,23.2,5.6,5.6,16.0,12.1,14.16,2.79,93,79,3.6000000000000014,86.0,2.007168458781362
Kab. Bandung,-7.04,107.59,2022-02-28,26.8,21.4,23.5,10.4,10.4,17.0,11.8,13.58,2.68,95,81,5.400000000000002,88.0,3.8805970149253732
Kab. Bandung,-7.04,107.59,2022-03-01,26.6,21.4,23.3,15.1,15.1,16.0,10.5,13.48,2.67,97,82,5.200000000000003,89.5,5.655430711610487
Kab. Bandung,-7.04,107.59,2022-03-02,27.3,21.4,23.9,5.0,5.0,12.0,12.4,20.22,3.94,96,71,5.900000000000002,83.5,1.2690355329949239
Kab. Bandung,-7.04,107.59,2022-03-03,28.5,21.6,24.4,9.7,9.7,11.0,8.5,17.73,3.66,96,69,6.899999999999999,82.5,2.6502732240437155
Kab. Bandung,-7.04,107.59,2022-03-04,28.3,21.8,24.4,7.8,7.8,13.0,8.5,12.26,2.61,98,70,6.5,84.0,2.9885057471264367
Kab. Bandung,-7.04,107.59,2022-03-05,27.2,22.1,23.4,16.5,16.5,23.0,7.7,13.99,2.81,93,72,5.099999999999998,82.5,5.871886120996441
Kab. Bandung,-7.04,107.59,2022-03-06,27.5,21.4,23.9,21.9,21.9,12.0,9.6,15.07,3.15,94,71,6.100000000000001,82.5,6.9523809523809526
Kab. Bandung,-7.04,107.59,2022-03-07,28.2,22.4,24.4,8.9,8.9,19.0,8.3,12.47,2.68,93,68,5.800000000000001,80.5,3.3208955223880596
Kab. Bandung,-7.04,107.59,2022-03-08,27.5,21.4,23.7,11.7,11.7,17.0,6.1,12.27,2.58,98,74,6.100000000000001,86.0,4.534883720930232
Kab. Bandung,-7.04,107.59,2022-03-09,27.4,21.9,23.7,13.6,13.6,11.0,4.2,14.43,2.94,98,74,5.5,86.0,4.625850340136054
Kab. Bandung,-7.04,107.59,2022-03-10,28.7,22.0,24.0,25.8,25.8,16.0,4.9,16.92,3.49,97,71,6.699999999999999,84.0,7.392550143266475
Kab. Bandung,-7.04,107.59,2022-03-11,27.3,21.6,24.0,29.5,29.5,22.0,7.5,10.51,2.27,96,76,5.699999999999999,86.0,12.995594713656388
Kab. Bandung,-7.04,107.59,2022-03-12,27.8,22.2,24.0,12.0,12.0,14.0,8.9,12.18,2.54,97,74,5.600000000000001,85.5,4.724409448818897
Kab. Bandung,-7.04,107.59,2022-03-13,28.8,22.2,24.3,13.4,13.4,19.0,7.0,17.96,3.63,96,68,6.600000000000001,82.0,3.6914600550964187
Kab. Bandung,-7.04,107.59,2022-03-14,28.9,21.6,24.5,38.6,38.6,11.0,5.4,18.05,3.74,98,68,7.299999999999997,83.0,10.320855614973262
Kab. Bandung,-7.04,107.59,2022-03-15,25.4,22.4,23.6,71.8,71.8,22.0,6.2,5.88,1.33,97,84,3.0,90.5,53.98496240601503
Kab. Bandung,-7.04,107.59,2022-03-16,28.8,21.7,24.6,15.8,15.8,9.0,5.8,18.84,3.85,97,68,7.100000000000001,82.5,4.103896103896104
Kab. Bandung,-7.04,107.59,2022-03-17,28.0,22.3,24.8,14.2,14.2,9.0,6.1,18.5,3.73,97,72,5.699999999999999,84.5,3.806970509383378
Kab. Bandung,-7.04,107.59,2022-03-18,27.2,22.5,24.4,30.6,30.6,20.0,4.8,17.32,3.52,96,76,4.699999999999999,86.0,8.693181818181818
Kab. Bandung,-7.04,107.59,2022-03-19,28.1,22.3,24.3,15.9,15.9,16.0,7.3,19.34,3.86,95,74,5.800000000000001,84.5,4.119170984455959
Kab. Bandung,-7.04,107.59,2022-03-20,29.5,22.3,24.8,13.3,13.3,11.0,8.5,16.75,3.53,92,65,7.199999999999999,78.5,3.767705382436261
Kab. Bandung,-7.04,107.59,2022-03-21,27.9,22.6,24.7,2.4,2.4,11.0,11.2,16.99,3.5,93,66,5.299999999999997,79.5,0.6857142857142857
Kab. Bandung,-7.04,107.59,2022-03-22,27.9,22.5,24.5,7.0,7.0,13.0,8.9,14.36,2.95,93,72,5.399999999999999,82.5,2.3728813559322033
Kab. Bandung,-7.04,107.59,2022-03-23,26.8,22.1,24.0,12.8,12.8,20.0,11.8,16.11,3.18,94,73,4.699999999999999,83.5,4.0251572327044025
Kab. Bandung,-7.04,107.59,2022-03-24,28.5,21.6,24.5,2.6,2.6,8.0,10.8,17.65,3.64,94,68,6.899999999999999,81.0,0.7142857142857143
Kab. Bandung,-7.04,107.59,2022-03-25,29.4,21.9,25.1,1.2,1.2,6.0,8.7,19.63,4.04,95,63,7.5,79.0,0.297029702970297
Kab. Bandung,-7.04,107.59,2022-03-26,26.3,22.3,23.7,12.7,12.7,16.0,8.6,15.12,2.93,95,79,4.0,87.0,4.334470989761091
Kab. Bandung,-7.04,107.59,2022-03-27,28.8,21.4,24.3,3.4,3.4,6.0,9.6,16.82,3.54,97,64,7.400000000000002,80.5,0.9604519774011299
Kab. Bandung,-7.04,107.59,2022-03-28,28.2,21.3,24.5,2.0,2.0,9.0,12.2,18.06,3.68,98,68,6.899999999999999,83.0,0.5434782608695652
Kab. Bandung,-7.04,107.59,2022-03-29,28.9,21.8,25.0,0.8,0.8,6.0,10.2,20.4,4.2,92,61,7.099999999999998,76.5,0.19047619047619047
Kab. Bandung,-7.04,107.59,2022-03-30,28.9,22.7,25.2,1.4,1.4,8.0,8.7,19.33,4.01,92,61,6.199999999999999,76.5,0.3491271820448878
Kab. Bandung,-7.04,107.59,2022-03-31,29.6,21.9,24.8,1.5,1.5,8.0,7.9,20.3,4.2,96,56,7.700000000000003,76.0,0.35714285714285715
Kab. Bandung,-7.04,107.59,2022-04-01,27.6,21.9,24.3,6.9,6.9,16.0,7.2,16.04,3.3,94,70,5.700000000000003,82.0,2.0909090909090913
Kab. Bandung,-7.04,107.59,2022-04-02,28.0,22.2,24.4,6.9,6.9,16.0,8.4,16.79,3.38,94,67,5.800000000000001,80.5,2.0414201183431953
Kab. Bandung,-7.04,107.59,2022-04-03,27.5,21.8,23.5,13.1,13.1,21.0,7.3,11.55,2.38,97,70,5.699999999999999,83.5,5.504201680672269
Kab. Bandung,-7.04,107.59,2022-04-04,28.4,21.8,24.4,32.1,32.1,20.0,5.6,17.91,3.69,97,69,6.599999999999998,83.0,8.699186991869919
Kab. Bandung,-7.04,107.59,2022-04-05,28.0,21.5,23.6,30.1,30.1,15.0,3.9,17.96,3.63,98,72,6.5,85.0,8.292011019283747
Kab. Bandung,-7.04,107.59,2022-04-06,28.9,21.3,24.1,17.5,17.5,12.0,6.2,19.0,3.87,96,67,7.599999999999998,81.5,4.521963824289405
Kab. Bandung,-7.04,107.59,2022-04-07,28.3,21.0,24.2,1.6,1.6,8.0,5.8,21.27,4.29,92,61,7.300000000000001,76.5,0.372960372960373
Kab. Bandung,-7.04,107.59,2022-04-08,28.4,21.4,23.9,8.4,8.4,10.0,6.8,16.75,3.44,93,65,7.0,79.0,2.4418604651162794
Kab. Bandung,-7.04,107.59,2022-04-09,27.5,21.5,23.8,27.8,27.8,12.0,6.5,17.48,3.53,94,67,6.0,80.5,7.875354107648726
Kab. Bandung,-7.04,107.59,2022-04-10,27.4,21.6,23.8,16.3,16.3,18.0,5.6,12.6,2.59,94,76,5.799999999999997,85.0,6.293436293436294
Kab. Bandung,-7.04,107.59,2022-04-11,27.4,21.7,23.9,33.5,33.5,17.0,4.4,16.71,3.37,96,74,5.699999999999999,85.0,9.940652818991097
Kab. Bandung,-7.04,107.59,2022-04-12,28.0,21.5,23.8,22.2,22.2,20.0,5.2,19.04,3.81,96,72,6.5,84.0,5.8267716535433065
Kab. Bandung,-7.04,107.59,2022-04-13,28.3,21.1,24.4,3.0,3.0,15.0,4.3,22.13,4.45,95,60,7.199999999999999,77.5,0.6741573033707865
Kab. Bandung,-7.04,107.59,2022-04-14,28.1,21.7,24.6,3.0,3.0,10.0,4.5,20.94,4.19,93,67,6.400000000000002,80.0,0.7159904534606205
Kab. Bandung,-7.04,107.59,2022-04-15,28.6,22.1,24.7,4.4,4.4,10.0,5.7,19.97,4.04,95,70,6.5,82.5,1.0891089108910892
Kab. Bandung,-7.04,107.59,2022-04-16,28.7,22.2,24.6,18.4,18.4,12.0,4.3,19.68,3.99,96,71,6.5,83.5,4.611528822055138
Kab. Bandung,-7.04,107.59,2022-04-17,28.5,21.8,24.9,5.5,5.5,9.0,6.5,20.25,4.07,96,72,6.699999999999999,84.0,1.3513513513513513
Kab. Bandung,-7.04,107.59,2022-04-18,28.3,22.7,25.0,17.8,17.8,13.0,5.8,19.36,3.91,97,70,5.600000000000001,83.5,4.552429667519181
Kab. Bandung,-7.04,107.59,2022-04-19,28.1,22.3,24.2,38.0,38.0,17.0,5.0,13.57,2.8,97,73,5.800000000000001,85.0,13.571428571428573
Kab. Bandung,-7.04,107.59,2022-04-20,28.8,22.0,24.4,14.0,14.0,18.0,6.9,11.93,2.5,97,72,6.800000000000001,84.5,5.6
Kab. Bandung,-7.04,107.59,2022-04-21,24.5,22.3,23.3,11.0,11.0,19.0,9.7,7.05,1.49,97,85,2.1999999999999993,91.0,7.38255033557047
Kab. Bandung,-7.04,107.59,2022-04-22,27.4,21.7,23.7,1.5,1.5,9.0,9.7,15.27,3.06,94,70,5.699999999999999,82.0,0.49019607843137253
Kab. Bandung,-7.04,107.59,2022-04-23,28.6,21.8,24.8,2.6,2.6,9.0,6.5,17.51,3.56,96,68,6.800000000000001,82.0,0.7303370786516854
Kab. Bandung,-7.04,107.59,2022-04-24,28.6,22.3,24.6,9.4,9.4,11.0,7.1,16.84,3.41,95,73,6.300000000000001,84.0,2.756598240469208
Kab. Bandung,-7.04,107.59,2022-04-25,29.8,21.9,24.5,20.0,20.0,13.0,6.5,20.74,4.24,97,67,7.900000000000002,82.0,4.716981132075471
Kab. Bandung,-7.04,107.59,2022-04-26,28.8,22.0,24.7,9.5,9.5,9.0,7.6,16.16,3.28,98,67,6.800000000000001,82.5,2.8963414634146343
Kab. Bandung,-7.04,107.59,2022-04-27,28.1,22.4,24.4,2.3,2.3,12.0,10.6,13.74,2.85,96,68,5.700000000000003,82.0,0.8070175438596491
Kab. Bandung,-7.04,107.59,2022-04-28,27.8,22.0,24.4,9.8,9.8,17.0,9.6,10.19,2.2,95,76,5.800000000000001,85.5,4.454545454545454
Kab. Bandung,-7.04,107.59,2022-04-29,29.3,22.3,24.9,13.7,13.7,10.0,5.4,16.84,3.45,94,72,7.0,83.0,3.9710144927536226
Kab. Bandung,-7.04,107.59,2022-04-30,27.2,23.2,24.6,8.2,8.2,12.0,5.1,10.92,2.27,95,80,4.0,87.5,3.612334801762114
Kab. Bandung,-7.04,107.59,2022-05-01,28.2,22.3,24.4,2.2,2.2,6.0,4.5,14.57,2.98,96,73,5.899999999999999,84.5,0.738255033557047
Kab. Bandung,-7.04,107.59,2022-05-02,28.5,22.1,24.0,28.9,28.9,8.0,5.3,16.06,3.28,97,69,6.399999999999999,83.0,8.810975609756097
Kab. Bandung,-7.04,107.59,2022-05-03,29.6,21.7,24.8,1.9,1.9,9.0,8.3,20.83,4.18,95,67,7.900000000000002,81.0,0.45454545454545453
Kab. Bandung,-7.04,107.59,2022-05-04,29.1,22.3,24.6,8.5,8.5,10.0,6.1,18.64,3.79,95,66,6.800000000000001,80.5,2.242744063324538
Kab. Bandung,-7.04,107.59,2022-05-05,28.9,22.2,25.0,1.4,1.4,8.0,5.4,18.95,3.86,95,66,6.699999999999999,80.5,0.3626943005181347
Kab. Bandung,-7.04,107.59,2022-05-06,29.2,22.5,25.2,1.3,1.3,9.0,5.6,17.95,3.68,96,65,6.699999999999999,80.5,0.3532608695652174
Kab. Bandung,-7.04,107.59,2022-05-07,28.1,22.5,24.9,4.4,4.4,14.0,5.2,19.43,3.9,96,70,5.600000000000001,83.0,1.1282051282051284
Kab. Bandung,-7.04,107.59,2022-05-08,29.3,23.1,25.4,13.7,13.7,18.0,5.2,14.55,3.07,95,74,6.199999999999999,84.5,4.462540716612378
Kab. Bandung,-7.04,107.59,2022-05-09,30.5,22.4,24.8,5.5,5.5,5.0,7.3,17.15,3.57,95,69,8.100000000000001,82.0,1.5406162464985995
Kab. Bandung,-7.04,107.59,2022-05-10,30.4,22.5,25.8,4.8,4.8,8.0,4.8,17.6,3.66,96,69,7.899999999999999,82.5,1.3114754098360655
Kab. Bandung,-7.04,107.59,2022-05-11,29.1,23.2,25.5,3.3,3.3,10.0,5.5,17.81,3.63,96,67,5.900000000000002,81.5,0.9090909090909091
Kab. Bandung,-7.04,107.59,2022-05-12,27.8,23.4,25.1,11.0,11.0,8.0,7.0,13.79,2.84,94,74,4.400000000000002,84.0,3.8732394366197185
Kab. Bandung,-7.04,107.59,2022-05-13,29.3,23.0,25.7,8.7,8.7,11.0,8.6,16.54,3.42,94,68,6.300000000000001,81.0,2.543859649122807
Kab. Bandung,-7.04,107.59,2022-05-14,28.7,23.4,25.3,4.7,4.7,9.0,5.2,12.95,2.7,95,76,5.300000000000001,85.5,1.7407407407407407
Kab. Bandung,-7.04,107.59,2022-05-15,28.8,23.0,24.8,14.1,14.1,16.0,4.0,13.13,2.74,96,79,5.800000000000001,87.5,5.145985401459853
Kab. Bandung,-7.04,107.59,2022-05-16,29.7,22.5,24.7,14.2,14.2,13.0,6.8,16.69,3.46,97,68,7.199999999999999,82.5,4.104046242774566
Kab. Bandung,-7.04,107.59,2022-05-17,29.0,22.7,24.9,2.4,2.4,10.0,5.2,14.93,3.1,96,66,6.300000000000001,81.0,0.7741935483870968
Kab. Bandung,-7.04,107.59,2022-05-18,29.5,21.7,24.8,1.2,1.2,8.0,3.8,19.89,4.02,96,59,7.800000000000001,77.5,0.2985074626865672
Kab. Bandung,-7.04,107.59,2022-05-19,27.5,22.3,24.1,10.0,10.0,13.0,4.5,15.8,3.18,98,71,5.199999999999999,84.5,3.144654088050314
Kab. Bandung,-7.04,107.59,2022-05-20,27.9,21.9,24.1,22.6,22.6,21.0,4.8,11.69,2.44,96,76,6.0,86.0,9.262295081967213
Kab. Bandung,-7.04,107.59,2022-05-21,27.0,22.0,24.1,11.9,11.9,22.0,4.3,7.47,1.63,98,78,5.0,88.0,7.300613496932516
Kab. Bandung,-7.04,107.59,2022-05-22,26.3,22.5,24.0,9.9,9.9,22.0,5.6,10.66,2.2,94,79,3.8000000000000007,86.5,4.5
Kab. Bandung,-7.04,107.59,2022-05-23,28.9,21.9,24.7,0.9,0.9,6.0,6.7,15.76,3.23,97,67,7.0,82.0,0.2786377708978328
Kab. Bandung,-7.04,107.59,2022-05-24,28.9,22.2,25.1,1.6,1.6,7.0,8.8,14.32,2.99,92,65,6.699999999999999,78.5,0.5351170568561873
Kab. Bandung,-7.04,107.59,2022-05-25,27.8,22.6,24.1,14.1,14.1,10.0,8.7,15.17,2.97,95,72,5.199999999999999,83.5,4.747474747474747
Kab. Bandung,-7.04,107.59,2022-05-26,25.8,21.6,23.4,2.7,2.7,12.0,3.5,8.16,1.73,96,75,4.199999999999999,85.5,1.5606936416184973
Kab. Bandung,-7.04,107.59,2022-05-27,29.3,21.0,24.3,4.3,4.3,9.0,7.3,15.76,3.26,92,62,8.3,77.0,1.3190184049079754
Kab. Bandung,-7.04,107.59,2022-05-28,26.5,21.0,23.4,0.7,0.7,5.0,10.3,16.83,3.23,96,73,5.5,84.5,0.21671826625386995
Kab. Bandung,-7.04,107.59,2022-05-29,27.6,20.8,23.6,1.1,1.1,6.0,11.6,17.9,3.47,96,69,6.800000000000001,82.5,0.3170028818443804
Kab. Bandung,-7.04,107.59,2022-05-30,26.0,21.6,23.6,1.6,1.6,8.0,10.5,15.71,3.01,97,77,4.399999999999999,87.0,0.53156146179402
Kab. Bandung,-7.04,107.59,2022-05-31,26.4,21.4,23.5,8.7,8.7,8.0,7.0,14.37,2.84,95,76,5.0,85.5,3.0633802816901405
Kab. Bandung,-7.04,107.59,2022-06-01,28.8,21.9,24.5,3.9,3.9,6.0,8.1,16.71,3.35,94,67,6.900000000000002,80.5,1.164179104477612
Kab. Bandung,-7.04,107.59,2022-06-02,27.9,22.4,24.3,17.9,17.9,9.0,5.2,16.16,3.27,96,72,5.5,84.0,5.474006116207951
Kab. Bandung,-7.04,107.59,2022-06-03,28.4,20.9,24.2,0.8,0.8,8.0,6.4,18.17,3.64,96,64,7.5,80.0,0.21978021978021978
Kab. Bandung,-7.04,107.59,2022-06-04,28.1,21.3,24.3,6.8,6.8,14.0,3.9,17.24,3.45,96,69,6.800000000000001,82.5,1.971014492753623
Kab. Bandung,-7.04,107.59,2022-06-05,27.8,21.6,23.9,26.3,26.3,8.0,4.5,15.47,3.12,96,71,6.199999999999999,83.5,8.429487179487179
