nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Tasikmalaya,-7.35,108.25,2020-01-02,29.2,23.0,25.6,23.4,23.4,15.0,5.4,14.98,3.14,99,69,6.199999999999999,84.0,7.452229299363057
Kab. Tasikmalaya,-7.35,108.25,2020-01-03,30.5,23.2,26.3,14.0,14.0,9.0,4.1,16.52,3.5,98,72,7.300000000000001,85.0,4.0
Kab. Tasikmalaya,-7.35,108.25,2020-01-04,30.6,23.6,26.1,10.8,10.8,9.0,6.9,13.46,2.87,96,70,7.0,83.0,3.7630662020905925
Kab. Tasikmalaya,-7.35,108.25,2020-01-05,28.5,23.1,25.3,13.7,13.7,11.0,4.6,13.1,2.72,98,81,5.399999999999999,89.5,5.036764705882352
Kab. Tasikmalaya,-7.35,108.25,2020-01-06,29.5,23.3,25.7,18.0,18.0,14.0,4.5,13.24,2.8,98,76,6.199999999999999,87.0,6.428571428571429
Kab. Tasikmalaya,-7.35,108.25,2020-01-07,28.6,23.2,25.3,6.9,6.9,10.0,2.9,10.27,2.21,99,78,5.400000000000002,88.5,3.1221719457013575
Kab. Tasikmalaya,-7.35,108.25,2020-01-08,28.2,23.2,25.2,42.7,42.7,11.0,4.8,11.61,2.45,98,79,5.0,88.5,17.428571428571427
Kab. Tasikmalaya,-7.35,108.25,2020-01-09,26.5,23.0,24.7,33.7,33.7,14.0,4.4,12.67,2.59,99,82,3.5,90.5,13.011583011583014
Kab. Tasikmalaya,-7.35,108.25,2020-01-10,28.5,23.1,25.0,46.5,46.5,24.0,4.5,7.41,1.72,97,74,5.399999999999999,85.5,27.03488372093023
Kab. Tasikmalaya,-7.35,108.25,2020-01-11,29.3,22.7,25.3,7.9,7.9,18.0,3.6,12.32,2.63,97,70,6.600000000000001,83.5,3.0038022813688214
Kab. Tasikmalaya,-7.35,108.25,2020-01-12,30.3,22.5,26.3,2.9,2.9,12.0,4.7,22.35,4.64,96,66,7.800000000000001,81.0,0.625
Kab. Tasikmalaya,-7.35,108.25,2020-01-13,30.1,22.4,26.3,0.2,0.2,2.0,5.1,24.64,5.1,95,65,7.700000000000003,80.0,0.03921568627450981
Kab. Tasikmalaya,-7.35,108.25,2020-01-14,31.2,23.2,26.6,3.0,3.0,9.0,4.7,20.03,4.21,94,59,8.0,76.5,0.7125890736342043
Kab. Tasikmalaya,-7.35,108.25,2020-01-15,29.7,23.4,26.1,25.5,25.5,11.0,4.7,20.33,4.18,97,71,6.300000000000001,84.0,6.100478468899522
Kab. Tasikmalaya,-7.35,108.25,2020-01-16,30.5,24.4,26.1,13.2,13.2,11.0,7.5,17.24,3.56,96,71,6.100000000000001,83.5,3.7078651685393256
Kab. Tasikmalaya,-7.35,108.25,2020-01-17,30.8,23.1,26.3,10.2,10.2,9.0,7.1,21.81,4.5,98,66,7.699999999999999,82.0,2.2666666666666666
Kab. Tasikmalaya,-7.35,108.25,2020-01-18,30.3,22.8,26.1,1.9,1.9,8.0,6.4,13.37,2.9,97,63,7.5,80.0,0.6551724137931034
Kab. Tasikmalaya,-7.35,108.25,2020-01-19,30.8,23.6,26.9,11.9,11.9,18.0,6.0,19.02,3.97,96,68,7.199999999999999,82.0,2.9974811083123427
Kab. Tasikmalaya,-7.35,108.25,2020-01-20,31.8,23.8,27.0,2.7,2.7,14.0,5.0,19.7,4.12,96,62,8.0,79.0,0.6553398058252428
Kab. Tasikmalaya,-7.35,108.25,2020-01-21,30.8,23.8,26.7,7.6,7.6,7.0,7.2,15.57,3.3,96,68,7.0,82.0,2.303030303030303
Kab. Tasikmalaya,-7.35,108.25,2020-01-22,30.3,23.8,26.6,18.2,18.2,13.0,5.5,17.84,3.73,96,67,6.5,81.5,4.879356568364611
Kab. Tasikmalaya,-7.35,108.25,2020-01-23,30.8,23.5,26.6,14.0,14.0,14.0,6.0,16.92,3.57,96,70,7.300000000000001,83.0,3.9215686274509807
Kab. Tasikmalaya,-7.35,108.25,2020-01-24,29.8,23.9,26.2,16.4,16.4,10.0,4.9,16.86,3.51,96,73,5.900000000000002,84.5,4.672364672364672
Kab. Tasikmalaya,-7.35,108.25,2020-01-25,30.3,23.7,25.9,24.9,24.9,18.0,5.4,12.93,2.76,100,74,6.600000000000001,87.0,9.021739130434783
Kab. Tasikmalaya,-7.35,108.25,2020-01-26,31.4,22.8,26.4,7.7,7.7,11.0,8.5,18.33,3.88,100,67,8.599999999999998,83.5,1.9845360824742269
Kab. Tasikmalaya,-7.35,108.25,2020-01-27,30.7,23.7,26.3,18.9,18.9,8.0,6.4,15.85,3.34,97,70,7.0,83.5,5.658682634730539
Kab. Tasikmalaya,-7.35,108.25,2020-01-28,30.6,23.7,26.7,18.9,18.9,12.0,5.7,16.53,3.48,95,70,6.900000000000002,82.5,5.43103448275862
Kab. Tasikmalaya,-7.35,108.25,2020-01-29,32.1,23.1,27.0,16.6,16.6,11.0,5.4,18.55,3.96,96,65,9.0,80.5,4.191919191919192
Kab. Tasikmalaya,-7.35,108.25,2020-01-30,29.6,23.2,25.9,10.0,10.0,8.0,5.0,12.75,2.75,96,74,6.400000000000002,85.0,3.6363636363636362
Kab. Tasikmalaya,-7.35,108.25,2020-01-31,31.5,23.9,26.4,13.6,13.6,8.0,7.2,16.69,3.51,96,67,7.600000000000001,81.5,3.874643874643875
Kab. Tasikmalaya,-7.35,108.25,2020-02-01,30.0,23.4,25.8,27.1,27.1,12.0,7.1,15.81,3.29,97,71,6.600000000000001,84.0,8.237082066869302
Kab. Tasikmalaya,-7.35,108.25,2020-02-02,28.3,24.1,25.7,55.8,55.8,18.0,6.5,7.74,1.72,97,82,4.199999999999999,89.5,32.44186046511628
Kab. Tasikmalaya,-7.35,108.25,2020-02-03,30.2,23.2,25.6,14.5,14.5,12.0,4.7,15.4,3.24,98,68,7.0,83.0,4.4753086419753085
Kab. Tasikmalaya,-7.35,108.25,2020-02-04,30.5,23.3,25.6,14.9,14.9,16.0,6.5,14.89,3.18,99,69,7.199999999999999,84.0,4.685534591194968
Kab. Tasikmalaya,-7.35,108.25,2020-02-05,29.9,23.0,25.2,8.4,8.4,21.0,7.6,13.51,2.82,98,77,6.899999999999999,87.5,2.9787234042553195
Kab. Tasikmalaya,-7.35,108.25,2020-02-06,31.3,23.2,26.1,20.3,20.3,18.0,5.0,13.94,3.03,99,74,8.100000000000001,86.5,6.699669966996701
Kab. Tasikmalaya,-7.35,108.25,2020-02-07,32.1,23.7,25.8,28.1,28.1,16.0,6.4,14.42,3.11,97,66,8.400000000000002,81.5,9.035369774919616
Kab. Tasikmalaya,-7.35,108.25,2020-02-08,30.5,23.4,26.1,23.2,23.2,22.0,7.0,14.77,3.14,98,71,7.100000000000001,84.5,7.388535031847133
Kab. Tasikmalaya,-7.35,108.25,2020-02-09,27.5,24.0,25.3,24.3,24.3,22.0,3.9,5.63,1.33,97,81,3.5,89.0,18.270676691729324
Kab. Tasikmalaya,-7.35,108.25,2020-02-10,32.0,23.1,26.7,18.9,18.9,15.0,4.6,21.16,4.49,99,62,8.899999999999999,80.5,4.20935412026726
Kab. Tasikmalaya,-7.35,108.25,2020-02-11,29.7,23.4,26.1,11.7,11.7,24.0,5.6,8.46,1.95,96,74,6.300000000000001,85.0,6.0
Kab. Tasikmalaya,-7.35,108.25,2020-02-12,31.1,23.4,26.6,17.0,17.0,15.0,6.4,16.68,3.54,95,68,7.700000000000003,81.5,4.80225988700565
Kab. Tasikmalaya,-7.35,108.25,2020-02-13,30.3,24.0,26.4,17.9,17.9,9.0,8.2,14.36,3.07,95,72,6.300000000000001,83.5,5.830618892508143
Kab. Tasikmalaya,-7.35,108.25,2020-02-14,30.3,23.7,26.3,23.9,23.9,13.0,7.6,15.97,3.35,96,70,6.600000000000001,83.0,7.134328358208955
Kab. Tasikmalaya,-7.35,108.25,2020-02-15,29.6,23.9,25.6,38.5,38.5,18.0,7.2,13.46,2.85,97,74,5.700000000000003,85.5,13.508771929824562
Kab. Tasikmalaya,-7.35,108.25,2020-02-16,30.0,23.4,25.5,41.3,41.3,16.0,4.2,16.21,3.45,96,71,6.600000000000001,83.5,11.971014492753621
Kab. Tasikmalaya,-7.35,108.25,2020-02-17,28.6,22.7,24.7,17.3,17.3,22.0,4.7,8.32,1.81,97,79,5.900000000000002,88.0,9.558011049723756
Kab. Tasikmalaya,-7.35,108.25,2020-02-18,31.1,22.7,25.6,49.3,49.3,18.0,5.7,18.1,3.8,97,64,8.400000000000002,80.5,12.973684210526315
Kab. Tasikmalaya,-7.35,108.25,2020-02-19,30.0,23.5,25.3,18.1,18.1,24.0,5.4,10.26,2.25,98,72,6.5,85.0,8.044444444444444
Kab. Tasikmalaya,-7.35,108.25,2020-02-20,27.0,22.7,24.8,9.4,9.4,10.0,7.3,13.7,2.77,99,80,4.300000000000001,89.5,3.393501805054152
Kab. Tasikmalaya,-7.35,108.25,2020-02-21,30.1,22.3,25.7,23.0,23.0,10.0,7.6,17.85,3.66,99,75,7.800000000000001,87.0,6.28415300546448
Kab. Tasikmalaya,-7.35,108.25,2020-02-22,31.2,22.9,26.2,4.4,4.4,7.0,4.6,18.71,3.93,99,68,8.3,83.5,1.1195928753180662
Kab. Tasikmalaya,-7.35,108.25,2020-02-23,30.6,23.6,26.5,11.8,11.8,7.0,6.2,20.44,4.23,98,68,7.0,83.0,2.789598108747045
Kab. Tasikmalaya,-7.35,108.25,2020-02-24,29.4,23.7,26.0,21.5,21.5,13.0,8.0,17.75,3.61,96,74,5.699999999999999,85.0,5.955678670360111
Kab. Tasikmalaya,-7.35,108.25,2020-02-25,29.8,23.9,26.1,17.9,17.9,19.0,5.4,11.56,2.49,98,71,5.900000000000002,84.5,7.18875502008032
Kab. Tasikmalaya,-7.35,108.25,2020-02-26,31.4,23.6,26.6,11.4,11.4,13.0,6.8,15.76,3.42,98,67,7.799999999999997,82.5,3.3333333333333335
Kab. Tasikmalaya,-7.35,108.25,2020-02-27,30.9,24.0,26.3,18.1,18.1,14.0,6.1,17.83,3.73,98,67,6.899999999999999,82.5,4.8525469168900806
Kab. Tasikmalaya,-7.35,108.25,2020-02-28,30.4,23.6,26.0,14.7,14.7,18.0,5.7,15.02,3.19,99,73,6.799999999999997,86.0,4.608150470219436
Kab. Tasikmalaya,-7.35,108.25,2020-02-29,30.4,23.9,26.2,15.5,15.5,22.0,5.2,14.75,3.18,99,72,6.5,85.5,4.8742138364779874
Kab. Tasikmalaya,-7.35,108.25,2020-03-01,29.5,23.8,25.9,35.8,35.8,18.0,5.2,7.46,1.71,100,81,5.699999999999999,90.5,20.93567251461988
Kab. Tasikmalaya,-7.35,108.25,2020-03-02,30.0,24.1,26.7,24.3,24.3,14.0,4.7,15.94,3.36,99,69,5.899999999999999,84.0,7.232142857142858
Kab. Tasikmalaya,-7.35,108.25,2020-03-03,30.5,24.0,26.6,18.0,18.0,14.0,5.2,15.22,3.24,98,72,6.5,85.0,5.555555555555555
Kab. Tasikmalaya,-7.35,108.25,2020-03-04,29.2,23.9,25.6,26.2,26.2,18.0,7.1,12.96,2.71,99,79,5.300000000000001,89.0,9.66789667896679
Kab. Tasikmalaya,-7.35,108.25,2020-03-05,29.0,23.6,25.8,32.9,32.9,15.0,6.3,9.06,2.05,94,66,5.399999999999999,80.0,16.04878048780488
Kab. Tasikmalaya,-7.35,108.25,2020-03-06,30.8,22.7,26.0,12.7,12.7,9.0,6.4,21.45,4.46,97,67,8.100000000000001,82.0,2.8475336322869955
Kab. Tasikmalaya,-7.35,108.25,2020-03-07,31.5,22.8,26.3,4.8,4.8,8.0,4.7,18.75,3.98,98,65,8.7,81.5,1.2060301507537687
Kab. Tasikmalaya,-7.35,108.25,2020-03-08,30.5,23.9,26.1,14.0,14.0,18.0,3.6,15.65,3.33,95,69,6.600000000000001,82.0,4.2042042042042045
Kab. Tasikmalaya,-7.35,108.25,2020-03-09,29.5,23.2,26.2,13.6,13.6,10.0,8.2,13.42,2.88,95,72,6.300000000000001,83.5,4.722222222222222
Kab. Tasikmalaya,-7.35,108.25,2020-03-10,30.8,23.5,26.8,15.4,15.4,12.0,4.0,18.78,3.96,94,67,7.300000000000001,80.5,3.888888888888889
Kab. Tasikmalaya,-7.35,108.25,2020-03-11,31.3,24.1,26.8,14.1,14.1,9.0,5.6,16.51,3.5,96,69,7.199999999999999,82.5,4.0285714285714285
Kab. Tasikmalaya,-7.35,108.25,2020-03-12,30.6,23.8,26.4,3.6,3.6,6.0,8.8,15.4,3.25,97,72,6.800000000000001,84.5,1.1076923076923078
Kab. Tasikmalaya,-7.35,108.25,2020-03-13,30.2,23.3,26.1,12.5,12.5,7.0,4.1,16.57,3.48,96,74,6.899999999999999,85.0,3.5919540229885056
Kab. Tasikmalaya,-7.35,108.25,2020-03-14,32.2,24.2,26.9,8.8,8.8,8.0,5.6,18.75,3.98,97,64,8.000000000000004,80.5,2.21105527638191
Kab. Tasikmalaya,-7.35,108.25,2020-03-15,31.8,23.7,26.6,8.3,8.3,12.0,4.7,17.9,3.81,98,69,8.100000000000001,83.5,2.178477690288714
Kab. Tasikmalaya,-7.35,108.25,2020-03-16,30.9,23.3,26.0,5.5,5.5,7.0,9.3,20.86,4.3,98,69,7.599999999999998,83.5,1.2790697674418605
Kab. Tasikmalaya,-7.35,108.25,2020-03-17,31.2,23.5,26.8,4.9,4.9,10.0,7.3,20.63,4.36,98,62,7.699999999999999,80.0,1.1238532110091743
Kab. Tasikmalaya,-7.35,108.25,2020-03-18,29.4,24.4,26.6,11.6,11.6,12.0,8.2,16.25,3.38,96,74,5.0,85.0,3.4319526627218937
Kab. Tasikmalaya,-7.35,108.25,2020-03-19,30.9,24.1,26.0,22.0,22.0,12.0,6.2,14.74,3.11,96,73,6.799999999999997,84.5,7.07395498392283
Kab. Tasikmalaya,-7.35,108.25,2020-03-20,30.1,23.1,25.5,12.6,12.6,14.0,7.1,11.56,2.5,98,75,7.0,86.5,5.04
Kab. Tasikmalaya,-7.35,108.25,2020-03-21,31.1,23.0,26.2,3.6,3.6,10.0,7.4,11.41,2.48,97,72,8.100000000000001,84.5,1.4516129032258065
Kab. Tasikmalaya,-7.35,108.25,2020-03-22,30.4,23.4,26.7,4.3,4.3,7.0,9.0,19.39,3.93,97,76,7.0,86.5,1.094147582697201
Kab. Tasikmalaya,-7.35,108.25,2020-03-23,30.7,24.0,25.8,18.8,18.8,15.0,4.2,12.25,2.65,97,68,6.699999999999999,82.5,7.09433962264151
Kab. Tasikmalaya,-7.35,108.25,2020-03-24,30.6,22.7,26.0,8.8,8.8,13.0,9.3,16.84,3.49,96,70,7.900000000000002,83.0,2.5214899713467047
Kab. Tasikmalaya,-7.35,108.25,2020-03-25,31.2,23.4,26.3,5.2,5.2,8.0,5.8,18.04,3.77,96,68,7.800000000000001,82.0,1.3793103448275863
Kab. Tasikmalaya,-7.35,108.25,2020-03-26,30.7,24.3,26.4,8.4,8.4,15.0,5.4,16.33,3.43,98,72,6.399999999999999,85.0,2.4489795918367347
Kab. Tasikmalaya,-7.35,108.25,2020-03-27,31.0,23.8,26.8,22.9,22.9,13.0,6.2,17.64,3.76,96,70,7.199999999999999,83.0,6.090425531914893
Kab. Tasikmalaya,-7.35,108.25,2020-03-28,30.6,23.5,26.5,16.9,16.9,14.0,5.3,17.02,3.53,96,79,7.100000000000001,87.5,4.787535410764872
Kab. Tasikmalaya,-7.35,108.25,2020-03-29,30.6,24.0,26.1,34.6,34.6,16.0,4.5,12.99,2.8,96,78,6.600000000000001,87.0,12.357142857142858
Kab. Tasikmalaya,-7.35,108.25,2020-03-30,28.2,23.3,25.1,19.3,19.3,20.0,7.1,8.85,1.89,97,81,4.899999999999999,89.0,10.211640211640212
Kab. Tasikmalaya,-7.35,108.25,2020-03-31,32.4,23.0,25.8,3.1,3.1,10.0,7.3,15.21,3.26,97,69,9.399999999999999,83.0,0.9509202453987731
Kab. Tasikmalaya,-7.35,108.25,2020-04-01,30.6,23.7,26.8,1.3,1.3,5.0,5.4,10.12,2.27,96,69,6.900000000000002,82.5,0.5726872246696035
Kab. Tasikmalaya,-7.35,108.25,2020-04-02,31.1,24.0,26.8,26.0,26.0,18.0,6.4,15.69,3.34,95,69,7.100000000000001,82.0,7.784431137724551
Kab. Tasikmalaya,-7.35,108.25,2020-04-03,31.7,24.3,27.1,17.4,17.4,19.0,4.5,13.26,2.88,96,69,7.399999999999999,82.5,6.041666666666666
Kab. Tasikmalaya,-7.35,108.25,2020-04-04,31.5,24.4,26.7,44.6,44.6,18.0,7.1,14.5,3.1,95,70,7.100000000000001,82.5,14.387096774193548
Kab. Tasikmalaya,-7.35,108.25,2020-04-05,31.4,23.4,25.9,20.6,20.6,16.0,7.8,16.61,3.5,97,70,8.0,83.5,5.885714285714286
Kab. Tasikmalaya,-7.35,108.25,2020-04-06,28.6,23.7,25.3,12.4,12.4,20.0,5.2,12.68,2.66,98,76,4.900000000000002,87.0,4.661654135338345
Kab. Tasikmalaya,-7.35,108.25,2020-04-07,31.3,23.1,26.2,10.7,10.7,13.0,6.0,17.08,3.6,98,70,8.2,84.0,2.972222222222222
Kab. Tasikmalaya,-7.35,108.25,2020-04-08,31.1,23.4,26.2,57.0,57.0,16.0,4.9,12.03,2.62,97,71,7.700000000000003,84.0,21.755725190839694
Kab. Tasikmalaya,-7.35,108.25,2020-04-09,31.4,23.6,26.5,20.5,20.5,9.0,6.6,17.47,3.67,96,71,7.799999999999997,83.5,5.5858310626703
Kab. Tasikmalaya,-7.35,108.25,2020-04-10,32.1,23.7,26.5,4.4,4.4,7.0,8.8,20.15,4.17,96,67,8.400000000000002,81.5,1.0551558752997603
Kab. Tasikmalaya,-7.35,108.25,2020-04-11,31.1,23.9,26.6,1.1,1.1,7.0,9.4,18.15,3.8,97,63,7.200000000000003,80.0,0.2894736842105263
Kab. Tasikmalaya,-7.35,108.25,2020-04-12,30.7,24.0,26.7,3.3,3.3,12.0,7.7,18.4,3.83,96,66,6.699999999999999,81.0,0.8616187989556136
Kab. Tasikmalaya,-7.35,108.25,2020-04-13,30.1,23.3,26.3,3.1,3.1,12.0,5.6,18.37,3.77,98,68,6.800000000000001,83.0,0.8222811671087533
Kab. Tasikmalaya,-7.35,108.25,2020-04-14,30.9,23.1,26.6,15.2,15.2,14.0,6.1,17.09,3.58,96,69,7.799999999999997,82.5,4.245810055865921
Kab. Tasikmalaya,-7.35,108.25,2020-04-15,29.8,24.3,26.7,16.4,16.4,9.0,7.4,13.41,2.85,96,73,5.5,84.5,5.75438596491228
Kab. Tasikmalaya,-7.35,108.25,2020-04-16,30.7,23.6,26.9,18.7,18.7,8.0,8.2,17.66,3.68,96,70,7.099999999999998,83.0,5.081521739130435
Kab. Tasikmalaya,-7.35,108.25,2020-04-17,31.1,23.5,26.3,25.3,25.3,11.0,4.9,15.09,3.21,96,73,7.600000000000001,84.5,7.881619937694705
Kab. Tasikmalaya,-7.35,108.25,2020-04-18,31.6,22.7,25.9,32.8,32.8,13.0,4.4,16.06,3.37,96,66,8.900000000000002,81.0,9.73293768545994
Kab. Tasikmalaya,-7.35,108.25,2020-04-19,31.9,23.2,27.1,1.6,1.6,5.0,5.6,19.43,4.02,97,69,8.7,83.0,0.3980099502487563
Kab. Tasikmalaya,-7.35,108.25,2020-04-20,31.5,25.1,27.6,9.7,9.7,16.0,6.9,17.39,3.69,96,72,6.399999999999999,84.0,2.6287262872628725
Kab. Tasikmalaya,-7.35,108.25,2020-04-21,29.2,24.2,26.5,11.3,11.3,23.0,4.7,16.52,3.4,97,75,5.0,86.0,3.323529411764706
Kab. Tasikmalaya,-7.35,108.25,2020-04-22,32.2,24.1,27.4,3.4,3.4,10.0,6.2,20.04,4.19,97,66,8.100000000000001,81.5,0.8114558472553698
Kab. Tasikmalaya,-7.35,108.25,2020-04-23,32.5,24.2,27.9,4.0,4.0,14.0,9.0,20.45,4.31,95,63,8.3,79.0,0.9280742459396752
Kab. Tasikmalaya,-7.35,108.25,2020-04-24,30.8,24.8,27.0,13.1,13.1,9.0,7.3,17.76,3.7,94,70,6.0,82.0,3.5405405405405403
Kab. Tasikmalaya,-7.35,108.25,2020-04-25,30.7,22.5,26.1,2.1,2.1,7.0,6.1,17.7,3.71,95,65,8.2,80.0,0.5660377358490566
Kab. Tasikmalaya,-7.35,108.25,2020-04-26,30.3,24.0,26.3,4.1,4.1,11.0,6.9,18.57,3.78,95,74,6.300000000000001,84.5,1.0846560846560847
Kab. Tasikmalaya,-7.35,108.25,2020-04-27,30.4,23.7,25.9,19.0,19.0,13.0,6.6,11.65,2.51,96,74,6.699999999999999,85.0,7.569721115537849
Kab. Tasikmalaya,-7.35,108.25,2020-04-28,28.7,23.5,25.4,11.8,11.8,14.0,6.1,13.29,2.75,98,77,5.199999999999999,87.5,4.290909090909091
Kab. Tasikmalaya,-7.35,108.25,2020-04-29,29.4,22.6,25.5,4.5,4.5,13.0,7.8,16.77,3.38,98,76,6.799999999999997,87.0,1.3313609467455623
Kab. Tasikmalaya,-7.35,108.25,2020-04-30,30.0,23.6,26.3,0.1,0.1,1.0,8.4,19.27,3.91,95,67,6.399999999999999,81.0,0.02557544757033248
Kab. Tasikmalaya,-7.35,108.25,2020-05-01,29.8,24.3,26.1,11.6,11.6,15.0,6.7,16.71,3.43,95,75,5.5,85.0,3.3819241982507284
Kab. Tasikmalaya,-7.35,108.25,2020-05-02,28.8,23.5,25.7,9.4,9.4,17.0,4.0,6.0,1.42,97,72,5.300000000000001,84.5,6.619718309859156
Kab. Tasikmalaya,-7.35,108.25,2020-05-03,31.4,23.2,26.9,5.5,5.5,11.0,9.1,16.76,3.51,96,72,8.2,84.0,1.566951566951567
Kab. Tasikmalaya,-7.35,108.25,2020-05-04,30.5,24.0,26.6,6.8,6.8,10.0,7.9,17.75,3.64,95,74,6.5,84.5,1.868131868131868
Kab. Tasikmalaya,-7.35,108.25,2020-05-05,31.9,24.0,27.0,14.2,14.2,10.0,8.4,15.35,3.24,96,66,7.899999999999999,81.0,4.382716049382716
Kab. Tasikmalaya,-7.35,108.25,2020-05-06,29.6,24.6,26.6,40.7,40.7,17.0,6.3,12.77,2.71,97,77,5.0,87.0,15.018450184501846
Kab. Tasikmalaya,-7.35,108.25,2020-05-07,30.0,23.9,26.2,8.4,8.4,11.0,7.4,14.49,3.0,96,72,6.100000000000001,84.0,2.8000000000000003
Kab. Tasikmalaya,-7.35,108.25,2020-05-08,30.9,23.9,26.7,6.6,6.6,10.0,5.3,17.29,3.56,96,73,7.0,84.5,1.8539325842696628
Kab. Tasikmalaya,-7.35,108.25,2020-05-09,30.5,23.9,26.3,18.2,18.2,13.0,4.1,14.62,3.05,96,72,6.600000000000001,84.0,5.967213114754099
Kab. Tasikmalaya,-7.35,108.25,2020-05-10,30.7,24.5,26.8,20.1,20.1,20.0,5.9,14.88,3.2,95,67,6.199999999999999,81.0,6.28125
Kab. Tasikmalaya,-7.35,108.25,2020-05-11,29.3,24.6,26.2,76.8,76.8,19.0,5.3,4.44,1.1,96,79,4.699999999999999,87.5,69.81818181818181
Kab. Tasikmalaya,-7.35,108.25,2020-05-12,30.7,23.8,26.7,6.1,6.1,10.0,6.7,15.61,3.26,96,73,6.899999999999999,84.5,1.8711656441717792
Kab. Tasikmalaya,-7.35,108.25,2020-05-13,31.3,24.3,27.0,0.3,0.3,2.0,9.8,17.59,3.7,97,68,7.0,82.5,0.08108108108108107
Kab. Tasikmalaya,-7.35,108.25,2020-05-14,28.7,23.4,26.0,4.0,4.0,12.0,9.7,16.7,3.31,97,79,5.300000000000001,88.0,1.2084592145015105
Kab. Tasikmalaya,-7.35,108.25,2020-05-15,29.8,24.0,26.3,3.1,3.1,6.0,6.3,16.37,3.34,95,70,5.800000000000001,82.5,0.9281437125748504
Kab. Tasikmalaya,-7.35,108.25,2020-05-16,28.8,23.7,26.2,8.5,8.5,17.0,8.7,14.41,2.97,98,74,5.100000000000001,86.0,2.8619528619528616
Kab. Tasikmalaya,-7.35,108.25,2020-05-17,29.6,24.1,26.3,11.4,11.4,11.0,7.9,10.56,2.22,95,83,5.5,89.0,5.135135135135135
Kab. Tasikmalaya,-7.35,108.25,2020-05-18,28.5,23.5,25.2,23.8,23.8,21.0,6.7,8.76,1.88,99,82,5.0,90.5,12.659574468085108
Kab. Tasikmalaya,-7.35,108.25,2020-05-19,29.9,23.3,25.8,11.9,11.9,16.0,7.9,8.97,2.0,98,75,6.599999999999998,86.5,5.95
Kab. Tasikmalaya,-7.35,108.25,2020-05-20,32.0,23.8,26.8,9.1,9.1,9.0,7.2,17.11,3.56,97,75,8.2,86.0,2.556179775280899
Kab. Tasikmalaya,-7.35,108.25,2020-05-21,31.6,23.4,26.4,3.4,3.4,10.0,6.9,11.82,2.63,96,67,8.200000000000003,81.5,1.2927756653992395
Kab. Tasikmalaya,-7.35,108.25,2020-05-22,31.5,24.0,26.9,7.4,7.4,7.0,4.8,17.42,3.64,98,70,7.5,84.0,2.032967032967033
Kab. Tasikmalaya,-7.35,108.25,2020-05-23,32.0,23.6,27.4,0.4,0.4,3.0,4.3,19.02,4.0,94,60,8.399999999999999,77.0,0.1
Kab. Tasikmalaya,-7.35,108.25,2020-05-24,32.0,23.0,26.9,2.4,2.4,6.0,3.9,17.03,3.59,95,65,9.0,80.0,0.6685236768802229
Kab. Tasikmalaya,-7.35,108.25,2020-05-25,30.9,24.3,26.9,6.3,6.3,8.0,4.7,15.88,3.33,97,71,6.599999999999998,84.0,1.8918918918918919
Kab. Tasikmalaya,-7.35,108.25,2020-05-26,29.5,24.5,26.1,9.5,9.5,9.0,6.8,11.33,2.43,98,76,5.0,87.0,3.9094650205761314
Kab. Tasikmalaya,-7.35,108.25,2020-05-27,30.8,24.1,26.5,14.3,14.3,15.0,6.6,7.3,1.69,96,75,6.699999999999999,85.5,8.461538461538462
Kab. Tasikmalaya,-7.35,108.25,2020-05-28,29.4,24.0,26.0,11.0,11.0,15.0,6.5,8.94,1.95,97,77,5.399999999999999,87.0,5.641025641025641
Kab. Tasikmalaya,-7.35,108.25,2020-05-29,30.0,23.9,25.7,7.4,7.4,7.0,7.2,15.11,3.06,97,75,6.100000000000001,86.0,2.4183006535947715
Kab. Tasikmalaya,-7.35,108.25,2020-05-30,29.7,23.6,26.0,4.8,4.8,13.0,6.9,14.12,2.9,96,73,6.099999999999998,84.5,1.6551724137931034
Kab. Tasikmalaya,-7.35,108.25,2020-05-31,30.5,23.5,26.0,13.7,13.7,15.0,5.1,7.59,1.72,100,74,7.0,87.0,7.965116279069767
Kab. Tasikmalaya,-7.35,108.25,2020-06-01,29.9,23.2,25.9,4.6,4.6,4.0,7.0,15.94,3.23,96,74,6.699999999999999,85.0,1.4241486068111453
Kab. Tasikmalaya,-7.35,108.25,2020-06-02,29.3,23.9,25.9,3.6,3.6,7.0,6.9,13.68,2.79,96,78,5.400000000000002,87.0,1.2903225806451613
Kab. Tasikmalaya,-7.35,108.25,2020-06-03,29.9,23.5,26.0,4.6,4.6,8.0,7.8,16.76,3.4,96,71,6.399999999999999,83.5,1.352941176470588
Kab. Tasikmalaya,-7.35,108.25,2020-06-04,29.8,23.7,26.1,3.3,3.3,12.0,9.9,13.29,2.81,95,71,6.100000000000001,83.0,1.1743772241992882
Kab. Tasikmalaya,-7.35,108.25,2020-06-05,28.3,23.3,25.4,3.0,3.0,17.0,9.2,15.49,3.04,95,78,5.0,86.5,0.9868421052631579
Kab. Tasikmalaya,-7.35,108.25,2020-06-06,28.2,22.9,25.3,3.8,3.8,15.0,10.0,13.28,2.59,98,80,5.300000000000001,89.0,1.4671814671814671
